dislocations,1.67664699737
accelerating,1.67565800031
lowers,1.67466221083
consolidating,1.67271666725
exceeding,1.67029219573
tuberculosis,1.66550605862
symptoms,1.65577569272
softening,1.65306618697
slash,1.65273776354
depreciation,1.65070354636
eliminated,1.64601075779
slackening,1.64117335146
fashioning,1.64052953854
contributes,1.63775029468
countries,1.6184666458
activity,1.6155775162
indicators,1.61135205807
calculation,1.61033342124
controlling,1.60663876298
vaccines,1.60397858068
restructuring,1.60377288922
improved,1.60032430539
additional,1.5971335609
inherent,1.59699149504
streamlining,1.59696335231
expand,1.59415402411
heterosexuals,1.58771520637
implementing,1.5867439208
gains,1.58558387489
eliminate,1.58494995521
deterring,1.5847539496
aggressive,1.58357949866
bolstering,1.579301095
stockpiling,1.57917189097
alleviating,1.57788749494
strategies,1.57690569823
broadening,1.56591073969
revamping,1.56575559406
improvement,1.56523276098
outlays,1.56113469589
stringent,1.55605954115
tighter,1.55566778613
surcharges,1.55562804026
vaccinations,1.55273921572
medications,1.55045369635
tightening,1.5477063943
shrink,1.54684265632
innovations,1.54513868012
expenditures,1.54265486546
halving,1.53995306201
populations,1.53980377364
cut,1.53852847372
stagnated,1.53588320024
offsets,1.5353796598
additions,1.53500994533
insuring,1.53348685988
reallocation,1.53160331128
sids,1.52932178927
retarding,1.52846787604
ensuring,1.52414291015
treatments,1.52269708076
inclusion,1.52102520771
progression,1.52082077936
restraint,1.5059145466
curbs,1.49887417249
avoiding,1.49442249725
cumulative,1.49355560596
laudable,1.49344693368
shrinkage,1.49033469799
inequities,1.4886067732
epidemics,1.48597548735
sizeable,1.48516916936
segments,1.48308989229
massive,1.47777361497
phasing,1.47107267705
balancing,1.4701681992
stimulated,1.46713891987
underdeveloped,1.461629007
intensifying,1.46133260324
formulating,1.46087131277
diminishing,1.45694588426
slowdown,1.45493613056
stabilizing,1.45252400512
leprosy,1.44893787755
proposals,1.44808855649
passive,1.44796808283
effective,1.44796808283
policies,1.44474031796
minimal,1.4430169212
lessened,1.44292843699
objectives,1.43979129769
scrapping,1.43793600672
adjustments,1.42896615529
solely,1.42767231503
halve,1.42472629959
shifting,1.41934470257
rising,1.41570192668
curb,1.41438490877
removing,1.41309401843
ease,1.41240953854
infestations,1.41028846864
epidemic,1.40561735811
diversifying,1.40448429102
detriment,1.4044373366
outbreak,1.40002997035
alternatives,1.39341751593
buildup,1.38894278819
population,1.38601200705
actions,1.38459454426
possibilities,1.38091965684
toughening,1.38064059766
infestation,1.37698612749
exports,1.37379728312
liberalize,1.37200243928
accelerate,1.37168051203
intrusive,1.37162402627
disease,1.36349437739
levels,1.36265279455
retention,1.35874395253
countering,1.35611841776
afflicts,1.34727599272
appropriate,1.34519371083
minuscule,1.34076813424
vaccine,1.34055301667
elements,1.34046089609
promoting,1.33684367038
hikes,1.33632684139
influx,1.33572712029
events,1.33433328918
advocated,1.33272814137
eases,1.32888446403
eroding,1.32851647796
actual,1.3271378265
moderating,1.31567012263
individual,1.31460223916
abolition,1.31334833237
continuation,1.31215490265
exceeds,1.31145361415
plague,1.31083655771
debilitating,1.30981232035
moves,1.3096391376
shift,1.30885398643
deferring,1.30775167222
exceed,1.30578701088
minimize,1.30288829473
reforming,1.30226418847
subcontinent,1.3020505083
weaken,1.29878564223
boost,1.29849775704
fertility,1.29571771973
prevalence,1.29393699128
streamline,1.29375080256
instituting,1.29276742457
unsustainable,1.29276585368
desirable,1.29253678905
ddi,1.29241424518
eliminates,1.29150701369
worldwide,1.29103348479
narrowing,1.29051744004
decentralizing,1.29008313748
burgeoning,1.28881947166
illnesses,1.28784917143
aggravate,1.28668926577
reasonable,1.28552536089
azt,1.28546748986
abnormal,1.28523193037
diagnosis,1.28411243598
atherosclerosis,1.28388167466
legislated,1.28308416034
relaxation,1.28064960847
overhauling,1.28052478592
quotas,1.27864711278
hiv,1.27809823316
inflation,1.27765338031
region,1.27502694881
tumors,1.27188878931
overestimating,1.27110600435
sectors,1.27052924797
scenarios,1.27022906333
cdc,1.26903473886
achieving,1.26873730365
wasteful,1.26843902085
refugees,1.26488277618
accurate,1.26466986551
heighten,1.25503664045
meaningful,1.25441212641
tpa,1.25439420342
enhances,1.2525666166
influences,1.24992039694
insignificant,1.24978484651
stabilize,1.24969426241
inordinate,1.24816039163
perceived,1.24761243768
verifying,1.24410920239
realistic,1.24402187059
permissive,1.24313393274
calculates,1.23959364802
nations,1.23887630823
treatable,1.23843016655
formulated,1.23840202794
mozambicans,1.23741560625
embargoes,1.23734410042
maximizing,1.23691789464
rescheduling,1.23690513656
imports,1.23632793398
achievable,1.23632587266
antibody,1.23388161547
assumptions,1.23353768774
instability,1.23277707065
constraint,1.23196256409
ovulation,1.23121891591
accelerated,1.22999573703
taxing,1.22907089214
parties,1.22899770926
accutane,1.22843838415
resolutions,1.22832140575
discourages,1.22791704074
parliaments,1.22709013041
raising,1.22698817032
ec,1.22677681087
afflict,1.22667424436
austerity,1.22652348027
outpace,1.22528681148
transformation,1.2250380651
spur,1.22364621724
fostering,1.223365947
imposing,1.22253381963
renewing,1.22223291046
antibodies,1.22075317894
modernizing,1.22059088622
gnp,1.21815138152
unpopular,1.21797616546
migration,1.21753484261
consistent,1.21713295334
declining,1.21657120074
ratio,1.21479834486
expenditure,1.21445137107
unsound,1.21321566986
newborns,1.21123859267
fluctuations,1.21081515475
restrain,1.20896045091
efficiencies,1.20848246695
fostered,1.20769674991
issues,1.20701170763
vary,1.20686284421
unreasonable,1.20683909878
stricter,1.20614479722
recommendations,1.20566261318
redeployment,1.20435639645
ambiguous,1.20344206839
burdensome,1.20236947358
flexible,1.20235576552
religions,1.2011012261
continuing,1.20074456076
medfly,1.19973203103
healthy,1.19962666321
gdp,1.19652180948
crises,1.1963024554
reexamine,1.19482725329
overspending,1.19403243181
unsatisfactory,1.1932184619
modifications,1.19302065116
gauging,1.19245209775
declines,1.19212416629
earnings,1.19141173347
rigid,1.19017854902
indexing,1.18851477588
dehydration,1.18840756005
mature,1.18831042764
projecting,1.18827950389
commensurate,1.18780804224
negate,1.18764160837
stabilization,1.18480168306
restrained,1.18068942449
prudent,1.18036158086
antithetical,1.18000814723
emphasizing,1.17923516794
reform,1.17827125472
retin,1.17780445861
contraceptive,1.17673494011
beneficial,1.17642630661
decisions,1.17528977999
constraining,1.17514204354
outweighed,1.17455229505
diseases,1.17205960824
privatization,1.17011904115
rethinking,1.16910017438
integrating,1.16841720612
changing,1.16776347507
inhibit,1.16766377879
sector,1.16564815822
repealing,1.165529167
outstripped,1.1641296423
impediments,1.16317912332
nicotine,1.16265344859
aggregate,1.16227904134
aspects,1.16148831517
tailpipe,1.16092407598
fk,1.16040367155
balance,1.16023046855
stagnation,1.15895617429
hike,1.1584677702
factored,1.15732737285
rollback,1.15687000547
honeybees,1.15683376177
export,1.15561946162
substitution,1.15554943944
counterproductive,1.15509660429
overstating,1.15471934468
dsg,1.15387470686
ultimate,1.15297044438
annually,1.1521722245
diarrhea,1.15214765988
hamstrung,1.15188901312
resolving,1.15173172003
underestimates,1.15146400189
longterm,1.1513450881
outstrip,1.15098945163
logical,1.15082831976
revising,1.15059983481
medication,1.15051998253
regions,1.14716812366
subjective,1.14511870452
inconsistent,1.14302946616
negating,1.14157637856
contemplated,1.14094823057
mandated,1.14055456611
comprehensive,1.13990459249
networks,1.13955573111
conversely,1.13941532569
draconian,1.13915696308
counteract,1.1372856724
destabilization,1.13560161429
conditions,1.13547624205
villages,1.13536191276
particular,1.1353573042
tougher,1.13460450858
fixed,1.13422371961
jews,1.13374977849
simplifying,1.13281945813
significantly,1.13254498538
defined,1.13241112581
genes,1.13191728433
projected,1.13000139119
undermining,1.12909558081
goals,1.12893827481
malnutrition,1.12737471053
approximates,1.12578305143
streptokinase,1.12376134656
revenues,1.11832913599
stiffer,1.11802274933
costlier,1.11451760409
stagnating,1.11351287342
defining,1.1134561479
malaria,1.11266103418
governments,1.11209090929
categories,1.11163991931
strains,1.11117148805
oriented,1.11100826245
indexed,1.11074877494
justified,1.10938635672
endeavors,1.10833952841
integration,1.10790309644
constraints,1.1065877909
irrelevant,1.10518300112
implementation,1.10403750659
exponential,1.10017966158
blueprint,1.09895788471
migrants,1.09663711031
reinvested,1.09550631569
bolsters,1.09457183689
incremental,1.0942433519
constituencies,1.09177665336
therapies,1.08979179166
arbitrary,1.08974555146
strategy,1.08886187559
halting,1.08868223886
spending,1.08749502192
disinvestment,1.08726377683
dilution,1.0869139081
rigorous,1.08663432361
portray,1.08548693075
practical,1.08006200841
undermines,1.07980615243
deflator,1.07979906583
duplication,1.07963392146
unconscionable,1.07934723173
variations,1.07887402555
approaches,1.07726985483
protectionism,1.07604890529
intensified,1.07572772523
shrank,1.07502768978
polio,1.07434548103
participants,1.07232381907
ethiopians,1.07087039502
affliction,1.07061176713
forms,1.06996652663
slacken,1.06982272742
concepts,1.06939734828
voluntary,1.06404881252
infection,1.06295950938
construed,1.05985212729
transactions,1.05968286049
decline,1.05845512042
distanced,1.0571299146
smallpox,1.05658009292
positive,1.05547286718
propagandistic,1.05458020636
cholera,1.0537923134
pneumocystis,1.05371822228
restricting,1.05244371652
preventing,1.0506955032
meningitis,1.04938245127
trade,1.04581553415
compliance,1.04559132479
effectiveness,1.04556388318
freedoms,1.04540984571
economy,1.04529390772
urgent,1.04500283967
accountable,1.04309814631
encephalitis,1.0404488732
standardized,1.04037015368
defusing,1.04024948793
diabetes,1.03967059964
melanoma,1.03645250916
undercutting,1.03623321032
stocks,1.03557127068
remedies,1.03312211012
fueling,1.03266306166
explained,1.03152116038
attractive,1.03109976689
preparations,1.0297336746
products,1.02925152632
birthrate,1.02920771859
psychosis,1.02916527913
gastroenteritis,1.02151858647
criticize,1.02149172215
japan,1.02139148209
downturn,1.01972298025
ethiopia,1.01951906168
diminishes,1.01936104776
rise,1.01910436939
distancing,1.0165403525
percent,1.01379184711
dyazide,1.01145149559
droughts,1.00867974967
viral,1.00831265435
provisions,1.00596540231
somalia,1.00581898705
malady,1.00577598554
described,1.00500947742
characterized,1.00491023473
rapidly,1.00382490822
projections,1.00208910694
trend,1.00120550693
actively,1.0
describe,1.0
involuntarily,1.0
results,1.0
famine,1.0
pursued,1.0
cryptococcal,0.997723574214
rational,0.997285524996
leptospirosis,0.996218087308
principles,0.995397046431
consequences,0.994267399684
acceptable,0.99321327972
reviving,0.991500364912
maintaining,0.989038121286
deals,0.988950207385
typhoid,0.988843649933
scourges,0.987763370364
hypertension,0.987415592484
inhabitants,0.986632960826
pursue,0.985060582725
dysentery,0.981325866972
combatting,0.978731640363
sluggishness,0.977982394192
conventional,0.976849902025
adopting,0.971534166935
stiffening,0.969246622605
scabies,0.96919555181
tackling,0.968723573121
osteoporosis,0.96857231661
vaccination,0.966434823751
effectively,0.966005553081
parasitic,0.96546961696
anemia,0.963763342882
summits,0.963716002038
candidates,0.960423889962
portrayed,0.959332690002
disorder,0.958231368806
communities,0.957656081221
cyclosporine,0.9573569847
implemented,0.95706923055
significant,0.956958483207
restrictions,0.955684546613
ingratiate,0.955078496814
drought,0.953885612818
migrations,0.953849842642
measles,0.953419636523
disruptive,0.953238594395
syphilis,0.951974337217
aquisition,0.951347401551
viewed,0.950913649693
ulcers,0.949707460114
monsoons,0.947720422333
position,0.946366740536
perceive,0.945948600193
limitation,0.94523512716
superpowers,0.94497565962
phaseout,0.944236160646
destabilizing,0.944113321439
referred,0.94406565672
scarring,0.942552154615
figures,0.942384318004
world,0.941931259697
deterioration,0.940317574032
overcoming,0.940316378294
feasible,0.940305677526
cutoff,0.940093795932
malawi,0.939863374448
paralysis,0.939564527431
reflect,0.938852580057
sustainable,0.938717874782
unrestrained,0.938564960575
calculated,0.938329904629
stopping,0.938254892297
anemic,0.937934676611
bulk,0.937418762487
output,0.937096971646
retrenchment,0.937006390485
capricious,0.936599007235
european,0.935944496472
republics,0.934713660342
bronchitis,0.934363856246
anthrax,0.933852234837
southerners,0.932424078473
risky,0.932351475533
jeopardizing,0.93224633329
disassociated,0.931911726703
outbreaks,0.931191624757
impedes,0.931118843858
performance,0.930761932737
calculate,0.930609426564
potent,0.930383703296
exaggerate,0.930035709049
consumption,0.929132758403
epilepsy,0.928815067468
burundi,0.927482041325
contraction,0.927043400629
unemployment,0.926814289348
cirrhosis,0.926314370674
anaphylaxis,0.926204365076
restrict,0.925624987552
mentioned,0.925285346275
projection,0.924836217528
curbed,0.924088561588
procedures,0.923422656888
communicated,0.922656055977
combating,0.921307319349
brainworm,0.920296170223
questionable,0.920244556219
turnaround,0.920220710214
liberalized,0.920014202919
data,0.919882353191
cultures,0.919817841032
depopulation,0.918935761061
blindness,0.918667595629
trim,0.918481974788
recovery,0.918378640703
denigrate,0.917979017871
pinpoint,0.915562900296
success,0.915395646695
creating,0.914990556985
profitable,0.914782410389
shortfall,0.914656651796
pests,0.913951380063
influenza,0.913906862337
programs,0.913525708499
complications,0.913182858327
dropoff,0.912255124571
views,0.911945930038
shortfalls,0.911790507957
hemophiliacs,0.911708168284
modernization,0.909897660768
productivity,0.90952162571
overlooked,0.908892192383
recessions,0.908629633245
turmoil,0.908558893581
undertaken,0.908289972578
understood,0.907784917423
spores,0.906905711982
parasite,0.906347566548
antibiotic,0.906117837803
disqualify,0.905725642472
brucellosis,0.905680843097
maneuvers,0.905567183434
situations,0.905386892997
weakness,0.905237255644
famines,0.904481465008
mobility,0.904043730549
incurable,0.903942243527
relapse,0.903373281997
mozambique,0.90318099895
sufferers,0.90277852676
alcoholism,0.902492039339
brood,0.901928421099
unacceptable,0.901347401228
advantageous,0.90051458763
progress,0.900401287511
benign,0.899608831928
agreements,0.899427018514
harmful,0.899333657412
drop,0.898667432621
emphasized,0.898302774094
asthma,0.897643346905
multinationals,0.897337482269
undue,0.897286596465
illness,0.896528335698
dryness,0.896094940842
activities,0.895869372779
firms,0.89554474682
indicate,0.895170108092
disasters,0.895143751781
poverty,0.894755813249
accurately,0.893637413849
revision,0.893555002536
outlook,0.893361151632
mounting,0.892605738411
espoused,0.892232751952
unhealthy,0.891636238987
companies,0.890804232235
underdevelopment,0.890520666821
recessionary,0.890389623733
diagnosing,0.890071590884
amendments,0.88901208739
angioplasty,0.887910338339
defending,0.887488903343
abnormalities,0.887375969559
debtors,0.887126316418
proven,0.886916114057
deforestation,0.8868917915
desired,0.886814299271
strength,0.886566521902
referring,0.886344171962
anorexia,0.886204947763
overseas,0.886025515707
households,0.885749957204
confrontational,0.885681554241
equalize,0.885623761807
invasive,0.885415052371
calamities,0.884903225723
defensible,0.88464187914
precisely,0.884442658391
tragedies,0.884111732129
subjecting,0.884010052636
continent,0.883945223988
restoring,0.883894648414
inflexible,0.883378814455
impoverished,0.882956164297
upheavals,0.88280593483
enormous,0.882716345529
defend,0.882527810535
stifle,0.882145915667
sanctions,0.881648792033
sunburn,0.881063746947
sufficient,0.880679817651
percentages,0.880303435314
observable,0.880245835035
stagnant,0.880190344001
fourfold,0.880030182878
emphysema,0.880020189633
enhance,0.878880483108
conscious,0.878776383928
assessments,0.878636174543
adequate,0.878225782396
dislocation,0.877422168203
behaved,0.877416774671
moderation,0.877387600761
reminded,0.87719749845
europe,0.877147544741
topics,0.876944097379
influencing,0.876519260931
brazil,0.876392916062
exposes,0.876246795523
raise,0.875976912142
strengthen,0.87580975522
contribute,0.875426149151
branded,0.875388080833
cessation,0.874819353143
dissociate,0.874578332791
multiyear,0.874321803831
unnecessary,0.87396911329
disavowed,0.873395742508
regionally,0.873108158152
exceeded,0.872857968033
homelands,0.872070542932
miscarriages,0.871421102836
baldness,0.871411853968
blocs,0.870690115897
rwanda,0.87050033563
spina,0.87034553295
confine,0.870278028352
erodes,0.869943921236
attractiveness,0.869111217771
modification,0.868855828627
halved,0.868646718506
afghans,0.868439313342
ballooned,0.86812101893
renal,0.866697745848
extricate,0.8664179137
retaining,0.865784482607
underestimated,0.865583307544
balanced,0.865566541093
recuse,0.865400556466
structured,0.865099686374
unvaccinated,0.865092106914
barriers,0.86448973933
sahel,0.863820558187
mechanisms,0.863671041407
impairment,0.863100756348
organizations,0.862714934578
immigrants,0.862631821806
mauritania,0.861510080903
mohajirs,0.861256288543
insurgencies,0.861026996091
hindering,0.860287640392
cbi,0.859380187903
utilization,0.859105869661
demonstrations,0.859033168342
timely,0.859002581378
cities,0.858816752572
bilateral,0.858796236658
assessment,0.858143639767
scrutinize,0.857956595409
outflow,0.857533798159
impeding,0.857336351645
tribespeople,0.857249330811
pest,0.857212600428
inflating,0.857035276381
removal,0.856853521498
ridiculed,0.856797261092
active,0.85668335401
overestimated,0.856219651073
multiple,0.856045382372
meningococcal,0.855735540796
justify,0.855628254201
repayments,0.855361993513
enzyme,0.854868542461
mite,0.854479840903
quantify,0.853571419677
unrest,0.852529063583
therapeutic,0.852449649362
aligning,0.852382343696
depicted,0.852142282989
chakmas,0.852127696726
statistically,0.851266020725
morbidity,0.85118457273
combining,0.850862905873
obviate,0.850571749395
tachycardia,0.850299208675
stimulant,0.850275603004
prescribed,0.850169910117
nation,0.849950346443
guidelines,0.84933849499
avoided,0.84923978938
subtracting,0.84918191846
sensible,0.849141569681
contests,0.848974560287
progeria,0.848778867843
spiraling,0.848471334665
forums,0.848302087881
colonies,0.848014621541
profiles,0.847439554558
indexation,0.847361359335
costly,0.847311258907
controls,0.847238431111
averting,0.846884831767
vulnerable,0.846458159485
indebtedness,0.84625160651
demographic,0.845864617816
disturbances,0.845631236266
diversification,0.845506401956
judged,0.845384038582
outweigh,0.845266360047
freezes,0.845222869779
toughen,0.844959008722
mere,0.844705311418
assert,0.844163390111
vindicate,0.844095761133
abroad,0.843990118592
cfe,0.843973187956
fivefold,0.843965944312
nationwide,0.843743628023
depletion,0.843371011829
announcements,0.843211497907
forecasted,0.843208477924
efficient,0.84279647948
incidents,0.842564694924
ineffective,0.84254119002
immunization,0.842479564117
blocking,0.841855786266
antigen,0.841808902686
unequal,0.841568278721
protecting,0.841086138745
differed,0.840799444019
electorate,0.839998988422
change,0.839802806864
prides,0.839703050817
incapacitated,0.839538405626
sickness,0.839448025484
impact,0.839366613385
erosion,0.839256140892
hispanics,0.838944534091
stability,0.838910132861
movements,0.838076801279
uzbeks,0.837963448501
underscoring,0.837909649312
comparative,0.837751923474
subtracted,0.837694378282
pentamidine,0.837647191778
pacts,0.837639847552
statistic,0.836344517473
uncertainties,0.836091076884
subsidizing,0.835996649307
forests,0.835015549822
relieve,0.834818388257
writedown,0.834775701734
adversarial,0.834724251393
matters,0.834331769985
carnage,0.834104244288
exacerbating,0.833204752276
vomiting,0.833177647819
facilitating,0.83278634411
gallstone,0.832552920354
tribesmen,0.832421619487
losses,0.832239625411
repeal,0.831857737365
adherents,0.831588551337
undercut,0.831360832629
irrational,0.831123405858
diminish,0.831048159938
determining,0.830721742603
labeled,0.830573663633
catastrophes,0.830455657594
enteritis,0.830044178295
add,0.829953243871
imprudent,0.82893877937
incomes,0.828621058509
china,0.828529018333
overproduction,0.828073687738
improve,0.828045128781
alleviate,0.827767454399
inflate,0.827617108033
consolidation,0.827142198762
lifting,0.827076638759
considerations,0.826455586276
upgrade,0.826398360823
acts,0.826370842214
strengthens,0.825847995247
likened,0.82582959013
prescribing,0.825367145821
aspirin,0.824659816087
sunstroke,0.824567338115
tasks,0.824192031303
undertakings,0.823410374507
varroa,0.823233954482
placements,0.823052387979
turnouts,0.822869429539
workable,0.822459371123
rebellions,0.822247495456
economical,0.821787330799
upgrading,0.821734799546
erode,0.821378824811
britain,0.821317151932
calming,0.821140105225
pregnancies,0.821130041389
manufacturing,0.820783334186
protests,0.820462487964
methods,0.82030208764
india,0.819772892305
canada,0.819484611955
victories,0.819338521976
curable,0.81924042382
imperfect,0.819132580295
myelogenous,0.818371069434
entries,0.818262660913
complexity,0.816555035127
cambodians,0.816332316555
pressures,0.815899412384
rangelands,0.815854689803
expectations,0.815714875724
allocations,0.815373908635
dependence,0.814960333784
showings,0.814873215059
align,0.814866515191
placing,0.814683722358
luring,0.814180350466
restricts,0.81411368202
birthrates,0.813934960268
bifida,0.813792729586
curtailed,0.813606275544
predictive,0.813208145977
identifiable,0.812923993433
painless,0.812707747654
equalizing,0.812666761861
vdi,0.812593621454
widen,0.81257679504
proper,0.812576349635
slumping,0.812395706393
afghanistan,0.812001388254
paradoxically,0.811793363235
discriminatory,0.811568849954
utilized,0.811413180122
patient,0.811362993019
resurgent,0.811360591596
faiths,0.811279677718
totals,0.811083631121
hormone,0.810512879692
superpower,0.810308989961
pakistan,0.810304580015
suppliers,0.80933793471
institutions,0.808876787667
powers,0.808689940859
circumvent,0.808523453056
worsening,0.808331730883
conventions,0.80773290129
revealed,0.807592641232
improper,0.807421188622
reinterpret,0.807165727224
erase,0.807034569622
efficiency,0.807024095055
pare,0.806722554597
repudiate,0.80648860794
eased,0.806460069927
characterizing,0.806377878959
servicing,0.805596855771
dropping,0.805522877461
disagree,0.804873656284
whereas,0.804593191123
sects,0.804418164235
coercive,0.8041288895
forecasts,0.803845536555
continuous,0.803001398089
assessing,0.802963289882
inflows,0.802755863948
landlocked,0.802471590308
streamflow,0.80193196927
breakthroughs,0.801545994293
tragedy,0.801474041678
adverse,0.801445525349
lessens,0.801440138493
available,0.801366439067
patients,0.800946753234
uncompromising,0.800599987659
regard,0.800373173535
intensify,0.800360207363
unadjusted,0.799815462449
eec,0.799760019244
restructure,0.799642058967
required,0.799519712333
stenosis,0.799451954201
correspond,0.79923762984
diluting,0.799095743397
shunning,0.798949105869
fronts,0.798925431646
fluctuation,0.798540774992
attainable,0.798539951269
catholics,0.79832834514
executions,0.798190718831
semiconductors,0.798189536164
incurring,0.798178506038
errors,0.797734810535
escalation,0.797643954124
decentralization,0.797105634361
establishing,0.796926169515
wider,0.796738591317
corporations,0.796613616457
timeliness,0.796243029646
advances,0.796089202038
advocating,0.795875349655
commitments,0.795792352788
larger,0.79574900891
compute,0.795330435361
discoveries,0.795140156405
ratcheting,0.794945257106
potential,0.79462523602
onerous,0.794601076282
slippage,0.794554061018
globalization,0.794393894546
minimized,0.794340498329
acyclovir,0.794281954122
subsidize,0.793921451971
encouraging,0.793845906635
successes,0.79372261944
plausible,0.793390133946
mindful,0.793065508964
preliminary,0.792944593515
compromising,0.792573201586
fundamentals,0.792225133787
tanzania,0.791779544361
accuracy,0.791755178489
karens,0.791465267396
items,0.791369346787
polls,0.791281064748
americans,0.790971022445
decontrol,0.790740414037
curing,0.790682685345
forceful,0.790617747871
livelihoods,0.790538549155
preoccupied,0.790538158963
haub,0.790307857181
bees,0.790203461756
proteins,0.790075970518
equal,0.789606724243
difficult,0.789362057157
responsive,0.788926683738
compromises,0.788112526268
manifested,0.788076063615
predation,0.788053910685
nigeria,0.787983222829
applied,0.787968735091
undermine,0.787805319513
falloff,0.78760832295
riots,0.787588258852
currencies,0.787511864001
minoxidil,0.787110172015
deregulate,0.786749555217
accumulation,0.786263644737
exacerbate,0.786253463826
pushing,0.785955030517
evaluated,0.785893476445
instituted,0.785807563713
protein,0.785374906463
reinforcing,0.785355929039
equitable,0.785206261458
determinations,0.785121225222
reactive,0.785025030498
considers,0.784793358218
volatility,0.784624235239
operational,0.784566427997
projects,0.784281544435
quarterly,0.784251816784
industry,0.78422086133
sevenfold,0.783906750428
insensitive,0.783807490193
analysts,0.783753196633
abandoning,0.783690969201
urbanization,0.783627768904
herds,0.783500397224
finite,0.783264301054
shortages,0.783091776477
algeria,0.782666339998
exercised,0.782644351159
underlying,0.782468355297
stances,0.782325243655
setbacks,0.782317096769
thorough,0.782119994572
excessively,0.78133082406
streamflows,0.781242342322
aware,0.781102403101
interventions,0.781098137165
consumer,0.780681558189
violence,0.780565926572
transforming,0.780515985269
payrolls,0.780445793303
deployments,0.780299479097
recusing,0.780020836817
worsen,0.779856644385
trivial,0.779489969215
deceiving,0.779216043465
burdening,0.778853676679
simplistic,0.778657300981
punishing,0.77846421492
disruptions,0.778213128617
yearly,0.777839306089
imf,0.777738599146
terminating,0.777667215949
anomalous,0.777316154572
publicly,0.777280969897
churches,0.777115618795
affecting,0.777071776625
criticizes,0.776763873445
future,0.776666304678
coupled,0.776592581435
underscores,0.776523971758
yanomamis,0.776293077942
saharan,0.776231657708
summit,0.776195216956
realities,0.775802050001
observations,0.77566008319
spinoffs,0.775595387118
mushrooming,0.775387144883
turnout,0.774904306018
matchups,0.774842191349
concentrating,0.774497317947
impede,0.774425416805
unworkable,0.774280853317
basic,0.774260870656
accomplished,0.774204981315
functional,0.773571013747
rekindling,0.773244484494
strict,0.772657670346
milestones,0.772591762801
behaviors,0.77235862972
interpreted,0.772347280747
package,0.772282480507
low,0.771950642394
harvest,0.771862955388
eventual,0.771855896618
methodists,0.771720358742
episodes,0.771675661617
assuring,0.771475870094
detrimental,0.771383522
cyclical,0.77134461168
eurostat,0.770757051765
impermissible,0.770683218204
starvation,0.770665856452
asia,0.770454551004
paarlberg,0.770177325221
direct,0.770149350145
drastic,0.769860002761
agencies,0.769604480395
import,0.769337054321
indicates,0.769199895335
disproportionate,0.768935290831
unlikely,0.768723042707
sindhis,0.768706269921
incapable,0.768496648872
strictest,0.768193281602
commonplace,0.768089425652
dampen,0.768064273702
farmlands,0.767469339805
squeeze,0.766927048455
gencor,0.766706085761
hyperinflation,0.766681185977
dangerous,0.766566733141
annual,0.76608546785
industrywide,0.766030694854
diarrheal,0.765853415444
crops,0.765783670481
factoring,0.765696444263
