remove,1.11213509642
pandas,1.11050292663
spur,1.10804711262
assist,1.10752212613
crocodiles,1.10620176385
endanger,1.10464688384
forest,1.10444389564
wasps,1.10270081295
grasshoppers,1.10141412535
initiated,1.10040530326
weakness,1.09963498569
oxen,1.09941066116
sparked,1.09898676235
krill,1.09807495881
engaged,1.09784430564
musk,1.0973880343
proposal,1.09409929581
reluctance,1.09171063405
jeopardize,1.09092889059
larvae,1.09057360562
unwillingness,1.09043565306
kangaroos,1.08908530274
algae,1.08847321919
trying,1.08217380356
prevented,1.08131229709
consider,1.0782071611
cormorants,1.07718188788
hives,1.07304018618
humans,1.06936739272
leatherback,1.06861619425
poland,1.06618392889
tolerate,1.06235649601
chimpanzees,1.06125601212
focused,1.06102412374
attempting,1.05962416285
dinosaurs,1.05954608392
blm,1.05831147744
deer,1.05820201836
led,1.0551302353
underway,1.05351803252
bees,1.05290178178
provide,1.05244554768
snails,1.05154191444
willingness,1.05082245304
quest,1.04725493721
fauna,1.04554316216
stirred,1.04406132878
rheas,1.04370773156
ability,1.04254500747
songbirds,1.04168779356
add,1.04158298004
africanized,1.04152730759
action,1.03762423979
culminated,1.03383215131
strategy,1.0321000264
undertaken,1.03181469032
subspecies,1.02695292557
herons,1.02495500668
resulted,1.02353201949
plans,1.02316668677
pledging,1.02302808622
provoked,1.0202794629
condors,1.01956917017
overlooked,1.01924573552
participated,1.01388485895
fish,1.00751657658
ducks,1.00745880041
plunge,1.00659557389
nests,1.005727515
relate,1.00491205994
helping,1.00288590013
begun,1.0
specify,1.0
declines,1.0
episode,1.0
demise,1.0
spotted,1.0
save,1.0
item,1.0
prevent,1.0
highlighted,1.0
involved,1.0
native,1.0
resurfaced,0.998420253706
overtures,0.994451151269
discussed,0.994379061234
yugoslavia,0.993538335768
disturb,0.990422361243
loggerhead,0.989576813339
blocs,0.986654476301
contributed,0.985798171451
republics,0.98525069941
promise,0.984929487107
terns,0.983508838323
refusal,0.98297852722
rainforests,0.979703774724
pledges,0.978359971834
turtle,0.976488865907
cooperated,0.973032325506
capitals,0.971938759266
hopes,0.971201971067
surfaced,0.967842033333
avoided,0.967225280971
stance,0.967080652552
wilderness,0.965973573307
fishery,0.964301400721
policies,0.960987329948
determination,0.960906428354
eagerness,0.959230649601
reforms,0.956147399004
catastrophe,0.955817100036
naturalists,0.955359230366
deterioration,0.951654463368
abroad,0.950820062164
americans,0.949989269697
try,0.949670518601
gulls,0.948302392401
targeted,0.947408510515
medfly,0.945090015176
conservancy,0.944903821156
insect,0.944748792874
societies,0.943769728597
seeking,0.938976813145
animal,0.937174276833
striving,0.935312994621
agreements,0.935224284974
retrenchment,0.933411480196
muskrats,0.933333286219
cooperation,0.931718507275
provinces,0.927560654757
operation,0.927110818364
africa,0.927072553714
biologists,0.924845359118
goal,0.922863396312
pledge,0.922423593503
stopped,0.919329908575
alligator,0.916688004685
pelicans,0.915897918895
argentina,0.914268871684
hungary,0.914126469462
communities,0.914075845179
romania,0.912148509595
frontiers,0.909243287996
canker,0.908954907213
grizzly,0.907591873716
raccoons,0.905335975684
decision,0.90517118153
setbacks,0.903241661976
rhinoceros,0.896941107531
improvements,0.896764915515
tries,0.891291479159
religions,0.891235813238
demands,0.889408686721
overture,0.887442323992
persuading,0.8831129689
poachers,0.882934418352
campaigns,0.876279153515
promising,0.8750327321
albania,0.87422325207
program,0.869067501807
intended,0.868344677538
spheres,0.86712580258
bulgaria,0.865995828079
process,0.863377335675
intiatives,0.859011424024
vowing,0.847681680563
struggling,0.845565941673
provisions,0.841513289675
failing,0.840357433057
decline,0.836505814214
intends,0.833357111586
seeks,0.831294814516
entreaties,0.827646786493
commitments,0.826143279757
tactics,0.826014027563
obstacles,0.818469089048
legislation,0.817762208722
backwater,0.815085011085
failed,0.797843218869
avoid,0.793702654343
disclose,0.792013634144
prosperous,0.785699380997
generation,0.78233074831
elaborate,0.778989972377
deter,0.773222594411
discourage,0.77066239607
landlocked,0.76047741391
civilization,0.750643145258
divulge,0.740349365591
impoverished,0.731404127843
russia,0.725692669903
preventing,0.721026222614
mankind,0.719805076438
reveal,0.719424581724
hinder,0.715530320149
connected,0.71338175763
discovered,0.708408305885
rise,0.707868794186
underscored,0.703283142706
underlined,0.702076627373
marked,0.700843843896
stem,0.698223008006
impede,0.694551368135
miniseries,0.693152051521
forestall,0.691854586149
mention,0.690686704105
precautions,0.688018883274
increases,0.685660896782
preceded,0.68492390507
surge,0.684633641295
upswing,0.683626794031
refer,0.683049119129
decreases,0.682478309851
coincided,0.679238985412
uptick,0.678978178703
episodes,0.678622012059
undermine,0.678017961466
runup,0.676591113245
avert,0.674928032099
confirm,0.674067646061
thwart,0.674030750758
provoke,0.672169780303
upturn,0.670872635672
recover,0.670184173887
curb,0.670120216967
identify,0.669739517891
speculate,0.669736622535
halt,0.667765725493
american,0.667500944516
fisheries,0.666775835933
discuss,0.666178337041
rebound,0.665888836034
falloff,0.664707717197
highlighting,0.664589589106
reflected,0.662923868216
responsible,0.660538827009
ditched,0.660120143368
explain,0.659410626632
followed,0.65925465706
marred,0.65907689016
characterize,0.658798724476
drawdowns,0.65833279213
characterized,0.657903515366
devote,0.655998203595
saved,0.654732778493
born,0.653317174568
gains,0.653297168766
conservation,0.651851145655
dedicate,0.651678229709
describe,0.650855550152
sitcom,0.649078992177
inhibit,0.647274565022
preserve,0.646443217736
reminiscent,0.646374402859
bring,0.644886105562
cite,0.644673778581
counteract,0.644287623218
plucked,0.642178743552
tattinger,0.639666726527
stop,0.63939817026
drama,0.637153807323
spend,0.636534643056
resist,0.636148307841
involving,0.636023615315
likened,0.635618387934
storyline,0.635600677645
build,0.634683415561
started,0.633353612247
aware,0.632891193677
improvement,0.632240957397
hails,0.632230541473
declining,0.631776575734
magnified,0.63159982786
spurt,0.630604132383
implicated,0.62884691534
saves,0.628710995388
rescued,0.627853827112
follows,0.62748430367
movie,0.626101781021
fluctuations,0.625864160583
prohibit,0.625802801964
hamper,0.625206321586
drop,0.623888330566
fueled,0.623685187161
selloff,0.623597275522
alluded,0.62323933132
survive,0.622772532386
prolong,0.622410553293
approached,0.62238439339
chased,0.62227950298
allies,0.622162893131
blunted,0.621827040601
triggered,0.619843115682
restrict,0.619400328931
cornered,0.619308109011
ensure,0.619301405227
donate,0.618689909708
capped,0.618578928506
negate,0.618028794979
premiering,0.616432103219
parrots,0.616097633196
stifle,0.615998918824
victimized,0.615457851917
beset,0.615298826479
superpowers,0.61458529015
rebuild,0.613639207475
compounded,0.612090773857
sluggishness,0.611760042158
illustrating,0.608460633689
rumpole,0.608420748589
docudrama,0.606402526363
climaxed,0.606379185322
spotting,0.605903818305
searched,0.605819743406
halted,0.605454083444
define,0.605076074366
indicate,0.605021191337
spawned,0.604811144075
nabbed,0.604554581823
investigated,0.604501614671
sighted,0.604135707871
dramatized,0.603140159795
disrupt,0.602837647738
endorse,0.602248872603
reclaim,0.602126253988
breeders,0.601721206615
block,0.601448494962
centered,0.601286689891
softness,0.600955882392
facilitate,0.599955686108
curtail,0.599904986232
noticed,0.599741045581
adventures,0.599734636112
warn,0.599537580119
included,0.598999974993
detect,0.598256703688
promo,0.59795525037
undo,0.597352237048
chanced,0.596762589761
initiate,0.596606590905
sequel,0.596564795281
featured,0.596464647191
whoopers,0.595745451571
navies,0.594735732754
respond,0.594671030861
restore,0.593735509011
increase,0.593167468212
resumed,0.593067215023
nielsens,0.592763654766
decrease,0.592503903736
retrieved,0.592421924685
recoup,0.592267860853
sequence,0.592193241649
enforce,0.591805367984
induce,0.591735341945
caught,0.591481832836
attributed,0.590967243951
lose,0.59040110459
clouded,0.590374997102
environmental,0.590308180788
repel,0.590267497288
cited,0.590104215454
restrain,0.589963014855
comedies,0.589714443321
create,0.589376633295
caper,0.589133971649
hometown,0.588968965704
stemmed,0.588845301036
mallards,0.588817502829
starve,0.588397343068
assure,0.587182026425
prevents,0.586930526235
wiseguy,0.586925134043
replay,0.586876319395
ceased,0.5867077042
plagued,0.586626621208
ecosystems,0.586613448154
deprive,0.586371244378
lunged,0.586309446936
advances,0.586268051554
viewed,0.585010041965
transformation,0.585000092453
moonlighting,0.584949365793
rerun,0.583973584626
bury,0.583561162601
downtrend,0.583335824842
revive,0.582918597555
slumping,0.582859623713
related,0.582835322193
swings,0.582099205256
suppress,0.581960263608
conserve,0.581786230252
engendered,0.581275200257
primates,0.581081663263
prompt,0.580886022295
tale,0.580596103403
comedy,0.580506438482
exacerbated,0.580310255321
completed,0.580150132421
arose,0.579875168373
lend,0.579734621293
mirrored,0.579712115906
rising,0.579679656818
acknowledge,0.579503689736
exclude,0.579280939385
regain,0.579160507825
disappeared,0.578803894999
landed,0.578641790233
highwayman,0.578333799949
overshadowing,0.578227186593
rethink,0.578072777232
dropoff,0.578045895611
impair,0.577586142866
rearrange,0.576035189492
raise,0.575898853773
collect,0.575627237397
reflects,0.575410009271
series,0.574648230533
organisms,0.573930473058
referred,0.573663690436
amphibians,0.573200988314
redeem,0.572645238715
calving,0.572611823394
circled,0.572328583009
shrinkage,0.572035402516
threaten,0.57105125595
monkeys,0.570914028992
companies,0.570897535881
dramatization,0.570861481493
saving,0.569941267204
coincides,0.569729371802
quell,0.56965858864
circumvent,0.569622121003
anticipate,0.569207382049
intimidate,0.569026478979
convert,0.56901497818
immigrated,0.568789998301
step,0.568693723651
resuscitate,0.568436034986
snatched,0.568368967675
continued,0.568062425762
erase,0.567918122521
generate,0.567770503653
isolate,0.567414769974
columbo,0.567097828134
abandon,0.56703079192
reared,0.566914560424
dictate,0.566108479909
recessions,0.565802850228
underlines,0.56568625886
uptrend,0.565513542632
unaware,0.564789153785
thriller,0.564532049116
evoked,0.564203085994
apply,0.564017570916
documentary,0.563959970634
punctuated,0.563922078527
barring,0.563831686809
collapse,0.563741276036
incite,0.563722569841
firming,0.563686645296
struck,0.563548920317
combed,0.563134790149
capping,0.562739104515
trigger,0.562384953517
blamed,0.562265050946
forbid,0.562252599094
exorcist,0.562190808374
announce,0.562178199666
encourage,0.561322935674
beetles,0.561286446997
indicators,0.561059101037
adapt,0.561002486853
varieties,0.560889613168
dislodge,0.560847081221
ejected,0.560618255454
losses,0.560218325657
apes,0.560066693955
endure,0.559782410239
airs,0.559723398899
dogged,0.559576381115
murrelet,0.559561007312
illustrated,0.559149531967
drops,0.559030281453
underscoring,0.559030261325
educate,0.558890742913
undertook,0.558810797173
envisage,0.558767539785
deceive,0.558345337489
addressing,0.558248007582
forestry,0.558188250922
freshwater,0.557593155075
termed,0.556825323201
handled,0.556314348856
escorted,0.555560293894
extricated,0.555560272557
falling,0.555490534363
distract,0.555117743391
resurrect,0.555025805412
extort,0.554586043955
slowed,0.554521968767
tracked,0.554329125102
penetrated,0.554162220626
rebounded,0.553981517146
wean,0.553970232478
kill,0.553710635715
rodents,0.553616298611
swam,0.553548525085
sustain,0.55354128848
grebes,0.553524821176
aggravate,0.553514681145
precipitated,0.553512326673
suspicious,0.553356706314
illustrates,0.553100642356
thirtysomething,0.552935727373
honeybees,0.552882314377
reshape,0.552772324516
populations,0.552424059899
timeslot,0.551896778153
hailed,0.551846791443
genes,0.551770784432
stems,0.550893794394
attract,0.550729768065
found,0.550716190839
improve,0.550644993816
suggest,0.550537233624
loxahatchee,0.550184656032
hulk,0.549915502687
agree,0.549421434567
choctaw,0.54932178764
launched,0.549028232991
develop,0.548993881639
hasten,0.548963719357
soviets,0.548825098829
firms,0.548756830883
clarify,0.548476585223
story,0.548252891461
items,0.548193828829
molloko,0.547779455059
epilogue,0.547766010796
dnr,0.547623528764
towed,0.547448729425
brideshead,0.547167037925
coax,0.546972283441
sharpened,0.546914386526
roseanne,0.546832846667
cleanse,0.546772485887
predict,0.546496772593
ladybugs,0.546420687679
invest,0.546412663382
baywatch,0.546403729986
rises,0.546379640873
accomplish,0.54611617116
rhinos,0.54607869228
debtors,0.5460289284
immigrant,0.545918117036
infestation,0.545903681293
escaped,0.545745693015
remedies,0.545727841186
attacked,0.545647225829
sitcoms,0.545633351894
referring,0.545521735647
hikes,0.545507375774
predator,0.545068554422
horned,0.545051839157
saga,0.544852596659
refrain,0.544777843771
lineup,0.54473714435
parliaments,0.54469479313
duchesne,0.544685376088
minimize,0.544671832051
wittiest,0.544649644312
maghreb,0.544533906665
interrupted,0.544484421537
ancestry,0.544389830265
koreas,0.544212572517
defuse,0.544131446422
inject,0.543941582953
rocked,0.543923067941
enviromental,0.543904236223
trends,0.543821627514
rebounding,0.543769563991
produce,0.543760830168
ferried,0.543442204973
kestrels,0.54329397716
afford,0.54327028545
relieve,0.543162997413
rainforest,0.543008269274
focusing,0.542960492172
premiere,0.542880133349
superman,0.542788780959
gorillas,0.542657985585
withstand,0.542554615103
breed,0.542441641624
culminating,0.542416951401
tailing,0.542402925042
script,0.542391557096
ease,0.542281481574
mistook,0.542193710776
notably,0.542175588912
parties,0.54134655912
plummeting,0.541083023206
cites,0.540747293278
mislead,0.540731662696
jump,0.540727688621
mobilize,0.540659994691
apprehended,0.540528782239
fjords,0.54039237737
outlined,0.540201629302
swallow,0.540124222715
growth,0.53989656383
faced,0.539724048964
accept,0.539686086568
vanished,0.539653031807
rekindled,0.539600144501
unclear,0.538738414946
accompanies,0.538687578566
genre,0.538480932639
exporters,0.538429271727
asia,0.538201438331
bannock,0.537375665227
aroused,0.537311387774
dip,0.537077021821
inspire,0.536901669121
materialize,0.536889232052
determine,0.536855706652
shrink,0.53673733652
denounced,0.536698132535
confine,0.536220325296
slide,0.53592466374
delegations,0.535922153406
reach,0.535889239423
convince,0.535844503472
emerged,0.535755469222
lessen,0.535726279553
steal,0.535724158779
excesses,0.535539913696
multinationals,0.535192562231
monologue,0.535035617442
underscore,0.534416261039
paralleled,0.534380784673
affected,0.534097833955
approach,0.533688886658
recovered,0.533668629485
cavanaughs,0.533401630619
extract,0.533370873898
heightened,0.533198440479
stalled,0.53316248507
orchestrated,0.53310043946
fearing,0.533056480928
emergence,0.533030715413
ld,0.532327237369
persevere,0.532283346254
earn,0.532030164548
react,0.531980199928
cruised,0.531928157122
impounded,0.531901824836
motivated,0.531901651317
constitute,0.531857251315
cripple,0.531656576626
ambushed,0.531236613306
mentioned,0.530851167057
eradicate,0.530660809205
hopi,0.530596996527
predation,0.530504258887
urgings,0.530447018599
foreigners,0.530401598691
rehabilitate,0.530302407319
yanked,0.530257785634
superboy,0.530093576979
repay,0.529594370677
preempt,0.529556102182
boarded,0.52916030603
send,0.528728833921
unleashed,0.528588733901
pulled,0.528499424719
excerpt,0.528487385588
redouble,0.528366519074
stances,0.528189872261
inspired,0.52811455859
hooperman,0.528071020989
mindful,0.527743862112
newhart,0.52772801834
deepened,0.527603883965
logging,0.527553266036
highlight,0.526928735094
addressed,0.52683579321
gain,0.526613404016
include,0.526381781225
contraction,0.526278717352
foresee,0.526212028574
cultures,0.52608722408
deliver,0.525640921006
resided,0.525595311901
weaken,0.525435169166
newsreels,0.525198351891
manage,0.52502706293
ruin,0.524772097661
telecast,0.52448052451
undercut,0.524308241384
keyword,0.524251321424
refurbish,0.524155331795
medflies,0.524052462344
attach,0.523967076513
satisfy,0.523895565091
geraldo,0.5235606452
reinforce,0.523454522679
strengthen,0.523384705348
fluent,0.523210781045
scoured,0.52316756511
goliad,0.523157790338
comprehend,0.523064832881
buy,0.522899023371
transform,0.522782384727
recognize,0.522378609024
stymie,0.522264351755
accelerate,0.522162324021
spoof,0.522130049512
criticize,0.522126765802
photographed,0.521932923445
belliveau,0.521720706781
obstruct,0.521642088535
spoil,0.521640668558
punish,0.521304864134
inuit,0.52115144817
weigh,0.520987298036
bitten,0.520518719031
paiute,0.520500120857
porpoise,0.520489395723
nightmare,0.520366808778
awaken,0.520126200984
insure,0.519782192299
turnabout,0.519629556967
specific,0.519491202551
committed,0.519438156978
nbc,0.519286314923
overpowered,0.518342559622
assisting,0.518324338785
whooping,0.518282577132
seward,0.518261524039
contain,0.518015709356
biologist,0.517930913442
involves,0.517741168441
render,0.517672971429
parked,0.517476523003
trapped,0.51737017212
character,0.51684998628
serials,0.516702860076
rose,0.516660834611
gainers,0.516541799444
ojibwa,0.516524006077
surrounded,0.516518619193
embargoes,0.516325620239
parks,0.516316351394
steelmakers,0.515981958355
drawdown,0.515887195806
violate,0.515776146604
desperado,0.515651577854
unrelated,0.515635260745
rammed,0.515486018377
firmed,0.515160341094
reflect,0.514989231734
sped,0.51497475019
imply,0.514900583462
snoops,0.51464964231
accelerated,0.514620777534
otters,0.514543454208
escalated,0.513998669547
hiatus,0.51390500284
remake,0.513896053914
hike,0.513782830142
minke,0.513298550503
scrutinized,0.513187051743
alliances,0.512998224013
ukranian,0.512973823644
mohave,0.512722205437
poaching,0.512556964165
flounder,0.512301918808
awakened,0.512294018828
gambler,0.512181041907
checked,0.512103700439
mushroomed,0.51203570254
unwitting,0.512005351798
phagan,0.511859811028
writethru,0.511659428794
shadowed,0.511640626243
premieres,0.511487195204
inbreeding,0.511221786452
verify,0.511118986006
decliners,0.511099483311
factors,0.510899534665
embarked,0.510729556429
cities,0.51070741272
hopped,0.510209054026
triumph,0.510134233488
continues,0.509929325686
cbs,0.509789393717
alf,0.509761829079
position,0.509581962259
jitters,0.509504275691
adventure,0.509346161336
rescind,0.509076321096
tipped,0.509033874079
resident,0.509025723361
abc,0.508730781003
matsil,0.508612520765
caterpillars,0.508604872511
placements,0.508601560511
copperfield,0.508571676669
wacky,0.508510805291
hauled,0.508497698643
propose,0.508120050137
nervousness,0.507920147029
masterminded,0.507827630884
installment,0.507672591137
educator,0.507416586715
revolutions,0.507357511272
stryker,0.50733871699
eluded,0.507076389614
extinguished,0.507024177588
factions,0.507008893715
aymara,0.506907081893
raided,0.506887737544
dealt,0.506817180175
accosted,0.506547532232
sprayed,0.506532934221
snagged,0.506480325346
assess,0.506236072502
aquarium,0.506227194328
kickboxer,0.50616467798
ec,0.506162865134
therres,0.506121722889
hbo,0.506118998012
defeat,0.506105456655
instability,0.506044230208
recession,0.505936224639
shakedown,0.505779381357
circling,0.505701828297
twist,0.505658924851
conform,0.505617685943
rebounds,0.505425867779
holle,0.505298165436
bilateral,0.504988897508
suzette,0.504979444214
pawnee,0.504902668824
blackfoot,0.504890416269
sideswiped,0.504852976724
season,0.504515819749
sectors,0.504470042283
debuts,0.504413954306
finale,0.504362710681
wilds,0.504312260552
recommend,0.503837939984
mysteries,0.503773936128
indexes,0.503765461743
evacuated,0.50373533691
plover,0.503684593497
hatchery,0.503500794567
submit,0.503413375394
tortoise,0.503379075639
concerned,0.503340910755
easements,0.503335686312
deviate,0.503308596218
frisking,0.502880418476
archibishop,0.502717648791
classify,0.502664305246
specifying,0.502597488062
tundra,0.502553191074
scrooged,0.502515108569
metis,0.502359174197
boosts,0.502095318153
arrived,0.502085351773
crawled,0.501924246277
corporations,0.501874690031
harmed,0.501630283196
conclude,0.501268602498
cuernavaca,0.50122663163
dramas,0.501216203529
westerns,0.501198032689
organizations,0.501077080995
germanys,0.500964355156
crashed,0.50094121172
laude,0.500727745918
macgyver,0.500712084693
slapstick,0.500674934784
flock,0.500663448112
downswing,0.500622905085
reefs,0.500612976202
penguins,0.500533006016
lookouts,0.500387311185
intercepted,0.500327209369
resurgence,0.500308986553
contradict,0.500292966986
stocks,0.499980129442
mosquitoes,0.499948685084
creature,0.49973291927
brillant,0.499679645957
conservationist,0.499666820443
captured,0.499645362566
hampered,0.499565463259
inventories,0.499515664661
appearence,0.499059848949
chasing,0.499022044176
abducted,0.498736407373
revisions,0.498718521395
swipe,0.49867955477
concede,0.498416525534
upward,0.498394249854
homelands,0.497993827272
precedence,0.497969902819
embroiled,0.497843536615
foxfire,0.497774109775
horror,0.497635119761
doused,0.497451694024
moonwalker,0.497318161194
condoned,0.497239314376
daniela,0.497192417397
steadying,0.497056889189
refuges,0.497014632286
agreed,0.496316167233
ministers,0.496269525269
fired,0.496198291185
steelhead,0.496133964385
budge,0.496070479538
omit,0.495931792459
participating,0.495598698826
potshots,0.495558756317
interpret,0.495509566939
taping,0.495402171588
descendants,0.495201267451
objective,0.495091138017
cutback,0.49498744774
whales,0.49486759117
exposed,0.494743059774
conducted,0.49471540796
overgrazing,0.494695300988
safaris,0.494674042218
intermarried,0.494644455835
wrestled,0.494537726914
impose,0.494482255938
dug,0.494319032844
charmings,0.49410455198
detonated,0.493874179771
darted,0.493843828509
flashbacks,0.493644944978
veneris,0.493575056967
shot,0.493321930052
wooded,0.493112712589
tactic,0.493072082111
consolidation,0.492996670881
competitors,0.492964054697
sagged,0.492958773348
unspoiled,0.492924031101
dumped,0.492899653295
barometers,0.492740378118
buried,0.492729688221
tailed,0.492511175355
berks,0.492335527683
wonderworks,0.492322872706
stowe,0.492284815887
escapade,0.49226522502
succeeded,0.492079893142
giezentanner,0.492013558431
alerted,0.491948773538
progressed,0.491871500904
brazoria,0.491618843467
beasts,0.491593936414
everglades,0.49137488574
emigrated,0.491308626883
soared,0.491263967621
emirates,0.491184899907
mystery,0.490932419738
delaca,0.490923393572
weatherford,0.490508842561
cutbacks,0.490381174006
sebring,0.490357739838
farrior,0.490317060477
mittermeier,0.490139700623
pullback,0.490020290935
mauled,0.489913420715
identified,0.489902679611
hit,0.489850112045
prosecuted,0.489828459715
northumberland,0.489650225507
investigating,0.489606972746
overstep,0.489566401505
trichinosis,0.489405071496
contemplated,0.489246907991
wetland,0.489089701199
regimes,0.48896117932
audubon,0.488837453776
squashed,0.488614763197
attitude,0.488607356038
loretto,0.488474724007
sucked,0.488400815269
tack,0.4880276969
diplomats,0.487980070617
porpoises,0.487946079611
disturbed,0.48776834154
plummet,0.487645890807
armies,0.487483791925
breather,0.487393485956
ticks,0.487222635754
piloted,0.487057791644
pinpoint,0.486922131863
afghanistan,0.486920058814
cue,0.486695183596
decided,0.486640862776
orientals,0.486593918007
slippage,0.486466075699
detected,0.486437627567
marshes,0.486108640345
trend,0.486072077033
drove,0.485932472625
instigated,0.485859665626
depreciation,0.485725379486
moraga,0.485718940286
adhere,0.485667943936
moth,0.485452403869
awakening,0.485313884512
vacationing,0.485186757459
recused,0.485152965188
interfered,0.485062377549
pueblos,0.484938306996
trapuzzano,0.484895378747
paderewski,0.484745321296
clr,0.484688361167
dispatched,0.484521277943
timber,0.484467565922
carolinian,0.484091335163
tell,0.484089734349
homeland,0.484060208226
deny,0.483949658349
fluctuation,0.483924583039
mean,0.48361345588
approve,0.483536695713
resides,0.482905645817
comment,0.482888549128
xhosa,0.482803960655
skyrocketed,0.482796474534
migrated,0.482786038281
activities,0.482503955963
depend,0.482128938759
fluctuating,0.481904310906
languages,0.481693135225
reversal,0.481501621555
weaker,0.48148331198
programs,0.481115780601
counterparts,0.480855470258
descendant,0.48083806408
sluggish,0.480785813665
emken,0.480655309605
surging,0.480648135149
rk,0.480637623442
insistence,0.480591257416
trout,0.480541420839
undergone,0.480482929641
octopuses,0.480388391908
exact,0.480351641547
berklacy,0.480346830836
specified,0.480319702555
zoologists,0.479917309706
zones,0.479892859363
quechua,0.479846453514
interlochen,0.479809627105
rancher,0.47970357311
ancestral,0.479462290577
slackening,0.479439252874
connection,0.479384098935
birthplace,0.479196563974
justified,0.479150064658
greencastle,0.478955802099
aquatic,0.478896440599
upheaval,0.478734732989
centerville,0.4787340175
forecasts,0.478579766596
reclamation,0.478439644734
sylacauga,0.478357231858
creoles,0.478319507787
assisted,0.47799543636
notify,0.477739995741
admit,0.477651859636
uncovered,0.477617619653
resisted,0.477577412465
quinley,0.477499307605
extraditable,0.477495904348
lethargy,0.477218240415
granville,0.477114764502
advantage,0.477082848688
exports,0.47703316614
menu,0.477029135401
scheme,0.476778023405
jumps,0.476683006404
sch,0.476626716775
encroaching,0.476235304574
graduated,0.475842590716
participate,0.475827290438
bunzl,0.475669171637
ector,0.475431874482
lewiston,0.475154906628
comply,0.475103281034
kalamata,0.475082195658
breyten,0.475052069989
appear,0.475042848732
storrs,0.474915962744
grizzlies,0.474876738893
seashore,0.474751104274
authorize,0.474514013302
josephine,0.474420315672
masai,0.474046169421
blackmailed,0.473883585691
advancers,0.473856791738
honeymooning,0.473843608773
calhoun,0.473820006675
cataclysm,0.473364274465
ponds,0.473324641152
compare,0.473190792844
dummer,0.472981149182
dulac,0.472898160977
datelined,0.472887586139
minerals,0.472589913437
okefenokee,0.472410681736
iwasaki,0.472255985911
cooperating,0.472126438702
contacts,0.472005037207
wastelands,0.472002289288
strides,0.471868146048
shortchanged,0.471340759799
entail,0.471333689524
quotas,0.471237176524
victory,0.471208822797
upheavals,0.47113859092
influenced,0.47106627912
producers,0.470956178449
cheated,0.470950307465
aleut,0.470735441035
peoples,0.47061505566
pennekamp,0.470408221529
kingfisher,0.470300217307
alma,0.470040595506
downfall,0.469983945409
ciari,0.46981318961
korea,0.469796561764
excluded,0.469623465099
anadromous,0.469423264552
stymied,0.469421933348
shorebirds,0.469317634709
ploy,0.469070060158
tomsk,0.468968351868
irritants,0.468862959697
hitchhiked,0.468691648438
campaign,0.468610801448
suspected,0.468561041317
fayette,0.46840080711
skeldon,0.468369116722
pest,0.468341640856
fronts,0.468290208201
yazoo,0.46812203377
selway,0.467979774592
vishnevskaya,0.467974602322
ecology,0.467823368655
granddaddy,0.467529034951
fostoria,0.46740509653
arboretum,0.467182479452
glosser,0.467121342784
orem,0.46687482214
brampton,0.466724968305
