hospitals,0.664225811441
instituting,0.664161798072
inaccuracy,0.664114416617
zandi,0.663669768579
sudan,0.663151306849
edginess,0.662832300004
reportable,0.662790106512
overproducing,0.662634346474
debarred,0.662361036701
overpayment,0.662348890716
seegrist,0.662262014356
lecker,0.662239578871
indigents,0.662179658934
fizzling,0.66208602589
underbidding,0.66185901953
institutionalization,0.661671885435
disqualifications,0.661628624838
combatting,0.66137365103
hesitance,0.661373304717
vacillation,0.661031094598
computed,0.66089893568
embargoes,0.660854326792
outcome,0.660832136647
undercounts,0.660710302949
ptas,0.660563777156
fitzmeyer,0.660401567434
craine,0.660396512331
roetter,0.660373410219
inpatients,0.660353677528
tsegaye,0.660288675433
zeimetz,0.660287719743
toughening,0.660222683875
manacle,0.660108947796
slows,0.659668817911
celebrations,0.659409633362
contractually,0.659008380176
lockups,0.658680450703
illustrate,0.658668074564
circumventing,0.658039421586
actually,0.657962379168
delinquents,0.657873121639
worriers,0.657701390017
depresses,0.657533688058
stopping,0.657480489362
streamlines,0.657471854407
burakumin,0.657244727734
ganciclovir,0.657067680424
disrobe,0.656910252969
householders,0.656792175178
merin,0.656768591169
projections,0.656701021101
shrinking,0.656645990719
analyses,0.656502275539
desirability,0.65638183717
overestimating,0.65634999913
mhango,0.6562546133
leveling,0.656202106957
kazakhs,0.656094882108
wombolt,0.656061274626
invigorating,0.655914774946
underinsured,0.65580598628
foretell,0.655772060861
origination,0.655606673539
ebbing,0.655580502857
boharski,0.655376943656
exact,0.655142335817
nullifies,0.655120503949
renegotiation,0.655043416531
vanmoppes,0.655005649882
physicans,0.654906108585
restricting,0.654897458698
outpacing,0.654831517113
inefficiently,0.654814688311
carbarga,0.654558882867
sates,0.654534008853
rivenbark,0.654370366652
curb,0.654318075971
rosiest,0.654253365028
eliminations,0.654252006178
disinflation,0.654186857762
decreases,0.654121329835
piechocki,0.654048103224
dcfs,0.654002863328
specify,0.653987007996
resuscitated,0.653751402424
streamflow,0.653672786901
lauers,0.653610093636
interpret,0.653354926034
copulation,0.65333219736
amantadine,0.653323687097
minimizing,0.653296049513
migrations,0.653121670897
jukus,0.653058375631
stategy,0.652861767927
epidemics,0.652460675946
antithetical,0.652329342143
prorated,0.652303777249
centralization,0.652173467493
massacres,0.652080130196
deportable,0.651763802286
ratcheting,0.651555786863
goverments,0.651306868553
transplantable,0.651274910325
forfeits,0.6511848406
concessional,0.651094187992
mclaughlins,0.651004567289
removing,0.650852197539
powdrill,0.650642297233
comprise,0.650621388449
manipulations,0.650616134532
holtorf,0.650429261543
understaffed,0.650201460425
dialog,0.649966072953
succo,0.649904564977
duse,0.649791546275
thresholds,0.649776596459
forums,0.649610899382
palardy,0.649582146673
drought,0.64952968484
haverigg,0.649495898769
measure,0.649420064073
cribbs,0.649419963616
discouraging,0.649195647424
physiotherapy,0.648962876895
dishonorably,0.648937954212
gurneys,0.648675589532
proposals,0.648490366214
flexibile,0.648473760871
katic,0.648383007102
lewsley,0.648335765494
disciplining,0.648305428705
polynesians,0.648261688298
statutorily,0.648115514733
decaturs,0.648034686543
capitals,0.647922781711
anglos,0.647919040296
parolees,0.647898729636
ayton,0.647789896518
lightening,0.647657741253
scuttling,0.64761971019
manifestly,0.647604957962
observances,0.647388773403
sovet,0.6473694571
commemorations,0.647290886602
timeclock,0.64709220925
kozminskis,0.647055788322
inhibited,0.647037363384
elaborate,0.646901236032
akwali,0.646732002778
yanomamis,0.646630828104
aquacultural,0.646559629068
icu,0.64649881392
halting,0.646403523048
depopulation,0.64613297332
inpatient,0.646117472976
eia,0.645983646379
imperialistic,0.645695819566
tabulation,0.645652839049
voluntarily,0.645464590151
superpowers,0.645382173691
flouting,0.645364435512
rescissions,0.645021313001
lastest,0.645003311082
deterring,0.644934394323
reveal,0.644870210945
misleadingly,0.644804419573
hivagen,0.644699947343
intergovernment,0.644269995694
impounding,0.644268133361
stenhachs,0.644178283688
insana,0.644127601632
deferral,0.644013221737
moves,0.644007000502
matchups,0.64387093174
stategic,0.643821233357
dentsu,0.643778399365
droughts,0.643290169303
correlate,0.642989114449
prc,0.642943006085
country,0.642801304766
unavailability,0.642715197728
outlay,0.642517295678
unfolding,0.642437934165
diminishes,0.642379781811
debates,0.642356531951
unilateralism,0.64232047022
challenged,0.642303714999
underpayments,0.642299022691
portray,0.64228727472
necessitating,0.642056400369
lifo,0.641980414803
lessened,0.641947083821
maneuverings,0.641836618212
controling,0.641743608932
described,0.641731149116
subtracts,0.641439925801
mortgaging,0.641225933004
buildup,0.641175737822
interst,0.641005066354
allude,0.640831894001
tell,0.64056169228
precedential,0.640561438489
nonproliferation,0.640507559176
initiatives,0.640487398496
curtailment,0.640318654296
bilaterally,0.640085921305
refocused,0.639573478678
redefining,0.639480893929
ainu,0.638996694353
unfruitful,0.638765262038
tipoff,0.638210270629
wrapup,0.638115919107
accruing,0.637976779209
germanies,0.637943963595
dram,0.6378314006
freshbake,0.637747221025
antigen,0.6373833921
starving,0.637337167072
gencor,0.637102572918
superstate,0.63698548185
bolstering,0.636984511157
responses,0.636917953489
recused,0.636787845273
resisted,0.636730400573
irritants,0.636719864069
amendements,0.636697105247
balanced,0.636677895488
unrecovered,0.636320815855
redeployment,0.635793542796
infusing,0.635487480314
precautions,0.635487084638
shrink,0.63529966634
belligerents,0.635103637019
abolishing,0.634931731426
finanical,0.634864415625
centralizing,0.634472701233
peacemakers,0.634437314803
strife,0.634326694436
romania,0.634253382353
allot,0.634223231526
dideoxyinosine,0.634058091788
slashes,0.63398479684
dampening,0.63383996919
ingratiate,0.633592043663
cite,0.633508298698
embarked,0.633452657446
mispronounced,0.633336672144
recusing,0.633151518177
miseries,0.633072151373
debtors,0.63306831038
prepayments,0.632997445783
overstaffing,0.632986422149
constrained,0.63294122482
arable,0.632887983499
abolition,0.632726223718
amendments,0.632634964854
transformations,0.632485434133
actions,0.632278800593
japanse,0.632251915243
augmenting,0.632203082757
aabb,0.632146191653
earmarking,0.63211082881
chloroflurocarbon,0.632109237843
overseas,0.632100624641
preset,0.631988146692
videotex,0.631931309688
austerity,0.631647528151
overstating,0.631625853012
deleterious,0.631611742846
frictions,0.631442553942
dispositions,0.63136030907
militry,0.631348859449
unparalled,0.631084278781
lowers,0.630953513894
speedup,0.630763959584
irca,0.63071368243
recordkeeping,0.630408478456
tiremakers,0.630336904942
unrealized,0.6301613006
tackling,0.630134101156
imperatives,0.630123068327
effecting,0.630048621509
pronounce,0.629970178246
drc,0.629945832915
european,0.62983686711
liberalizes,0.629828329339
dismantles,0.6297324094
laxity,0.6297117092
germanys,0.629671262482
discontinuation,0.629602870933
explaining,0.629571987441
orderliness,0.629556149274
gimmickry,0.629545993922
unanticipated,0.629259422031
peoples,0.629219764142
decriminalizing,0.629157761454
devaluing,0.629152258758
comparability,0.629118910837
lers,0.629041550039
occurrences,0.62903595982
festivals,0.629021376082
marketbasket,0.628910793773
comecon,0.628739929431
international,0.628590725547
reinterpret,0.628517957944
outlays,0.628364172653
unionization,0.62828437204
eec,0.628210542197
annually,0.628102326908
reparation,0.628094622846
consequential,0.627989138082
pursues,0.627773910466
toughened,0.627728480011
hymie,0.627608909041
islamization,0.627116812122
ninefold,0.627090389611
safeguards,0.627053572954
likability,0.6269709269
somalis,0.626960655255
feasible,0.626826585425
bettering,0.626753922584
liken,0.626731915194
antiviral,0.626723739753
tamanini,0.626700129339
somalia,0.626349608943
mozambicans,0.626318603544
calculated,0.626223425179
wre,0.626194463239
expatriates,0.626081898745
anniversaries,0.62591469272
evades,0.625782275928
bushmen,0.625765591145
preventing,0.625712028315
subjecting,0.625697921912
amiga,0.625680103663
enacts,0.625593380407
plagues,0.625570706566
shift,0.62537000982
fms,0.625366143404
incurring,0.625328120919
movements,0.625248633139
precise,0.625235888009
slcms,0.625053911195
misunderstand,0.624913167484
collectivization,0.624900351071
understating,0.624688977446
foolproof,0.624665932201
uganda,0.624637847516
prided,0.624549474152
decipher,0.624474517039
secessionist,0.624222958738
worksheet,0.623986534309
trebled,0.623958688418
negotitions,0.623842846527
readjustment,0.623771548149
meetings,0.623695576612
calculate,0.623596287181
timeliness,0.623506693115
pegging,0.623288932268
tragedies,0.623250839316
agricutural,0.623205716555
overpayments,0.623013337754
regulations,0.622973962607
miniscule,0.622898588832
mention,0.622841567292
observable,0.62283356593
banning,0.62272716526
senstive,0.622675584377
vra,0.622667504726
festivities,0.622534266694
familiarize,0.622524533143
corresponds,0.62228591192
domestic,0.622232721913
tigre,0.622189536195
drawdown,0.622178884668
visn,0.622083839048
floods,0.622049333587
substantial,0.622017404474
idc,0.622015822824
monarchies,0.621948509178
writedown,0.621919998591
globalization,0.62175786616
bilateral,0.621698683068
melding,0.621682040404
ansett,0.621553456653
infinitesimal,0.621456175635
emnid,0.621380122962
offensively,0.621365958381
elicit,0.621354957131
dilutive,0.621271260851
gcc,0.621228895911
experimenters,0.621173194661
maximized,0.621085417922
exclusions,0.620949011432
increment,0.620935150884
prepay,0.620715117122
galas,0.620669937547
harzardous,0.620661954073
creditworthiness,0.620580611396
causation,0.620478888149
hemisphere,0.620387945491
differentials,0.620359702355
incidental,0.620185279951
afrotc,0.620086567041
action,0.620086018409
enunciate,0.620051531058
spontex,0.620008681621
exaggerates,0.61999692408
interdependence,0.619845958206
calma,0.61971746836
foxmeyer,0.619694631491
refutes,0.619645838765
overpay,0.61963778689
assuredly,0.619609188298
refers,0.619561524312
total,0.619499422726
inherently,0.618967118114
divulge,0.618888444569
imprecise,0.61887428301
convey,0.618866081898
agains,0.618736337489
toxicological,0.618734823144
initiated,0.618680673321
neigbors,0.618555319032
remedies,0.618524644575
weighting,0.618509270378
multinationals,0.618352671598
enrollee,0.618330230149
debtor,0.618190199486
nsaids,0.618111801605
transacted,0.618065534355
draconian,0.6180514361
eligibles,0.618035316411
portables,0.61801298515
iscor,0.617830147154
cpc,0.617742564222
venezuela,0.617586397996
appended,0.617539899225
pwa,0.617514213251
downpayments,0.617480637603
rothmans,0.617476479533
amortization,0.617418213173
therefrom,0.617300289825
aberrant,0.617122038646
jusco,0.617106531326
angiography,0.616998300234
holophane,0.616953098298
valuations,0.616925679923
asean,0.616908596742
soviets,0.616868409642
improvment,0.616848133442
enactments,0.616718812939
photocopier,0.616709749278
undershoot,0.616644623072
latin,0.616643998399
fivefold,0.616627593505
diminution,0.616618986826
ses,0.616581458654
diverging,0.616567383505
savin,0.616515193047
endear,0.616414649678
boosts,0.616413820215
dissuading,0.616164950724
baluchis,0.616113502317
criticize,0.616089327703
delegations,0.616015622174
toxicology,0.615990340684
phillipines,0.615956051543
uas,0.615862246049
sudanese,0.615858168731
manuevers,0.615839931396
benveniste,0.615804389196
shareowner,0.615795890032
abet,0.615756250103
parliaments,0.615574680428
repercussions,0.615420905114
understand,0.615305039558
milestones,0.615104287824
activities,0.615102624676
regimes,0.61510103024
stringent,0.615070628847
operationally,0.615010614132
unrehearsed,0.614967108117
arsenals,0.614954523389
exporting,0.61475202952
competitve,0.614711027996
linguistically,0.614441384944
givebacks,0.614267952784
homogenous,0.614238744311
defended,0.614185235493
perets,0.614169111523
benelux,0.614148631591
besuzzo,0.614004623376
synergy,0.613761981453
unamended,0.613675626915
thermco,0.613622306302
airlifts,0.613460788611
scourges,0.613416572968
confirmatory,0.613414039372
equipos,0.613337397128
storylines,0.613311213264
disassociated,0.613225596585
argentina,0.613173612351
tabling,0.613151938936
iml,0.61314207359
predominately,0.613015153187
datafolha,0.612859525023
locust,0.612819299152
trostle,0.612800639944
undercount,0.612792897833
dispassionate,0.612770049075
aquisition,0.61273605075
sultans,0.612693862575
steelmakers,0.61268962049
makro,0.612589624633
missteps,0.612585747656
elbowed,0.612499815502
proportionately,0.612484219902
segregative,0.612275079921
ico,0.612148541813
ballooned,0.612111699591
sevices,0.612088463661
subsidization,0.611977625115
recap,0.611957853732
atmel,0.611779241023
consumerism,0.611773827386
turmoil,0.611666274765
united,0.611518550139
antisocial,0.611420017452
qoubaiyat,0.611327581506
naleo,0.611160243283
elanco,0.611092346162
domestics,0.611042974867
pinacle,0.61100862026
obstructionist,0.610842442481
buttressed,0.610721619574
sevenfold,0.610707848814
finns,0.610702069728
exhanges,0.610625723235
uygur,0.61050502805
figures,0.610456241497
bonanzas,0.610201289561
summarize,0.610169440024
nonmilitary,0.610136840102
peformance,0.610084963623
excercise,0.610073718883
phaseout,0.610036037775
impugn,0.609891375593
nemuro,0.609853089403
ravages,0.609793355964
fas,0.609767239526
cabotage,0.609732406262
alleviation,0.609661532338
naprosyn,0.609638163158
provocations,0.609615850016
acheivement,0.609604006182
zidovudine,0.609601115019
tigray,0.609595417006
vacillating,0.609502660199
readout,0.609473296359
hyperinflation,0.60932490194
chadians,0.609289831909
identifies,0.60928485516
slovenes,0.609203510424
keidanren,0.609135054769
astroturf,0.609085455158
promus,0.609021208059
samplings,0.608938234073
hoskyns,0.608911077172
defending,0.608899348743
fy,0.608889816338
returns,0.608823458323
unmanufactured,0.608761625905
ampligen,0.608736345139
symposiums,0.608618897183
drastic,0.608565749117
petrodollars,0.608550453659
colorblindness,0.608425796627
ministers,0.60841195498
acousticians,0.608408112332
redundancy,0.608317683027
audiovisual,0.608316146611
rapproachment,0.608269009624
europe,0.608193946678
hemispheric,0.607980797772
overpromise,0.60790552954
naep,0.607902161124
cyclosporin,0.60785711655
paradoxically,0.607816876728
ascribe,0.607766900874
upheavals,0.607735248836
lumen,0.607582366895
nationalizing,0.607577713833
fruitfully,0.60753042701
idg,0.607487187322
hectares,0.607296172991
smears,0.607254046317
pollwatchers,0.607124669343
victimizes,0.607042737961
prelaunch,0.607037268856
concisely,0.606900551031
sensitize,0.606881773003
lifeblood,0.60684482656
releaf,0.606529583072
fratricidal,0.606496934486
dovetails,0.606494980183
averse,0.606409812385
monsoons,0.606383345506
categorize,0.60633333471
allensbach,0.606257579276
aversive,0.6062574642
vdi,0.606224202137
catastrophes,0.606181319895
fijians,0.606151661489
sansui,0.605883654072
planetariums,0.605773630258
expections,0.605675993699
besmirch,0.605655282982
drps,0.605647485072
inconclusive,0.605538593362
minicars,0.605513814328
intermarriage,0.605437666744
punjabis,0.605426186538
manifesting,0.605424959993
deferential,0.605005674358
sedentary,0.604944103646
rigid,0.604935248564
predominantly,0.604869203465
anticrime,0.604773670216
doings,0.604676315781
iea,0.604628666285
inhibiting,0.604523956586
unimation,0.604484884171
adhered,0.604477260935
capoten,0.604473274498
kinkead,0.604278997005
subscribership,0.604224718632
capita,0.604193230687
explored,0.60394011036
poisez,0.603862164404
ghettoes,0.603843503982
ancillary,0.603713782236
meskhetia,0.603613421115
depict,0.603394642937
lahu,0.603391143282
toughens,0.603375099664
coercive,0.603237437211
restraints,0.603160315572
surveys,0.6031270813
ogaden,0.6031217382
schoolyards,0.602965866841
enunciated,0.6028880685
likelier,0.60265848343
stateless,0.602629643797
revaccination,0.602620647334
caregiving,0.60249908553
angiogram,0.602483442512
hgp,0.602444046637
availablity,0.602437236106
kwandebele,0.602247925709
respond,0.602115976424
reawaken,0.602093458798
generalize,0.601991617438
downplays,0.601976015805
contrarian,0.601918728008
strasma,0.601901744732
cognitively,0.601876218541
deduce,0.60183450789
clampdown,0.601806919226
disown,0.601793103231
mohajirs,0.601751952364
tumult,0.6016029545
pitfalls,0.601586590385
displaced,0.60156207933
environics,0.601344377804
groped,0.601210234015
unswervingly,0.601208537988
suddenness,0.601171074799
compliant,0.601134510315
react,0.60094594115
locusts,0.600879419205
pcr,0.600844916926
likened,0.600658584282
bannings,0.600576744957
articulate,0.60056071264
decimation,0.600525773388
formulated,0.600458399366
morbidity,0.600306451956
anoint,0.600231578469
tribals,0.600131259392
wrongheaded,0.600094228882
quotable,0.600045212078
plague,0.600000163785
aweil,0.599745196486
unfold,0.599569430683
attribute,0.599455617495
followup,0.599397456515
traded,0.59914367596
reversals,0.59910465429
misinterpret,0.598999875467
cambodians,0.598941496149
prudish,0.598935410198
tajiks,0.598820147477
stadel,0.598702398054
geographically,0.598684936044
enunciation,0.59858447736
maximizes,0.598321128878
adroit,0.598256368461
lifesaving,0.598251142278
compare,0.598182833203
bludgeon,0.598012620832
probenecid,0.597902371508
fora,0.597856778209
legislation,0.597847160845
eritrea,0.597710569086
convulsed,0.597646924571
veishea,0.597634594043
perennially,0.597632599587
prediction,0.597481945292
threefold,0.59743015234
swelter,0.597426169488
usx,0.597403335173
adjectives,0.597355061311
restrictions,0.597290192215
swarms,0.596986919234
relief,0.596968089729
adherents,0.596957092122
laws,0.596853556065
gdp,0.596810411826
depressants,0.596797044461
distancing,0.596773438416
postive,0.596631686505
disparage,0.596229550551
analysis,0.596154666656
bcg,0.596134551906
scorned,0.596082301619
hardships,0.59597768426
inculcate,0.595915547464
concoct,0.595853014543
ghettos,0.595672459516
steeled,0.595465753149
implement,0.595462703756
shamed,0.595360829202
intermarry,0.595291112277
communicative,0.595275075312
stimulative,0.595215724883
report,0.595151801404
debunk,0.595108294077
devaluations,0.594787947798
transpire,0.594769130489
mozambique,0.594736888619
shorthand,0.594598172951
reinvestigations,0.594518720298
policies,0.594499266608
misery,0.59441229811
gatherings,0.594328743296
omens,0.594293644679
conceive,0.59428567298
espoused,0.594252816459
shirk,0.594173245686
praiseworthy,0.594125529823
inhale,0.594112547887
randomness,0.593966101926
undertaken,0.593883539301
cyclones,0.593874198565
emphasize,0.593821398648
electioneering,0.593778287503
scrutinized,0.593439411766
sample,0.593425509448
sensationalize,0.59330436825
berish,0.593255942501
emotive,0.593253157034
incidents,0.593222040777
externally,0.593094072966
distanced,0.593036895514
azocar,0.592926101856
judgmental,0.592900921516
fluorouracil,0.592827930051
climaxing,0.592821380016
questionaire,0.592802713496
rebuffed,0.592736787445
exacerbating,0.592705552607
outcomes,0.592701640297
empathize,0.592691876651
