futher,1.28697884415
vowed,1.28689892626
gambits,1.28634251924
malawi,1.28610911033
arctic,1.28406517675
toeholds,1.28318619267
maneuverings,1.28180595984
impoverishing,1.28061019507
nafta,1.27990831216
marshaling,1.27839920932
proposals,1.27815513392
turkey,1.27461342978
sinkhole,1.27296183548
hatcheries,1.27195567542
help,1.27109158161
ungovernable,1.27025541756
nonoil,1.27012822038
surfaced,1.26930604357
centering,1.26723194754
otters,1.26603386248
placating,1.26368486157
obviate,1.26324515058
electorally,1.26251767941
participated,1.26219109926
goal,1.26133291017
spearheads,1.26074738122
husbandry,1.26000629514
vine,1.25927632934
rectifying,1.25923910205
elephant,1.25776882147
europe,1.25734550092
persuade,1.25709150311
hesitating,1.25684838962
autarky,1.25647101368
yellowstone,1.25522687111
sidhpur,1.25498620388
fractiousness,1.25467184892
estuaries,1.25453542723
germanies,1.25328652927
endeavored,1.25319005466
undertook,1.25236376976
declined,1.25171200271
multipronged,1.24842526044
reluctance,1.24793020178
carolinians,1.24777691961
pledged,1.2457313633
reefs,1.2450478095
adeptly,1.24238675319
inability,1.24182843018
helped,1.24171587086
unsuccesful,1.24162759834
reptiles,1.24123033456
aware,1.24115889294
promises,1.24074896392
grasslands,1.23991946108
continued,1.23949387059
readmission,1.23910761451
plans,1.23746243021
lamprey,1.23741275803
provisos,1.23726874385
freshwater,1.23677522199
initiate,1.236585653
salmon,1.23562388794
countersanctions,1.23359666478
commitment,1.23233549981
calving,1.23082524101
humpback,1.2297784486
spurred,1.2287958576
preparing,1.2283279718
emboldening,1.22703896986
crusade,1.22604203968
ecosystems,1.2249099563
prolongation,1.22457358593
pressing,1.22228922808
hegedorn,1.22072312806
internalize,1.22045137043
anwr,1.22008178997
contribute,1.21826294464
destabilized,1.21786145485
unforseen,1.21746367952
sportsmen,1.21718229649
bird,1.21299712855
exhume,1.21261070902
korea,1.21119479828
yews,1.21106530312
subcontracted,1.2091259636
reef,1.20851634253
sought,1.20752454827
kodiak,1.20744873019
engulfing,1.20567582765
fishermen,1.20380582974
spearheading,1.20366549412
headstart,1.20189806064
geese,1.19878283382
aleutians,1.19808764514
acidified,1.19696669
disengaging,1.19426528633
horned,1.19397523842
foraging,1.19306517894
shoreline,1.19245137289
hoped,1.19175440539
insect,1.19160874713
manatees,1.19082849816
northward,1.19029593345
scenic,1.18922319729
refuge,1.184680262
cartelization,1.18467299294
manageability,1.18424024247
flowback,1.18337249347
wetland,1.18244711414
eitc,1.18219202466
elephants,1.18205243356
biologists,1.1816652001
porcupine,1.1771806444
interamerican,1.17683719463
eurasia,1.17466998441
grazing,1.17289434342
woodsy,1.17288366808
reexamining,1.1721216211
herding,1.17193658538
alligator,1.16995140307
conservationists,1.1697836659
aphid,1.16916657212
subtracts,1.16809566083
approach,1.16699229638
possibile,1.1605583764
sheep,1.16012903465
withholdings,1.15590664608
grasses,1.15474980406
puffer,1.15472606454
bighorn,1.14914516723
nesting,1.14429666739
environmentalists,1.14365970989
perce,1.13810219175
hikers,1.13751993497
unprofitability,1.13428610288
repropose,1.12722574919
sapling,1.12622110848
specifying,1.11800299711
demise,1.0
episode,1.0
begun,1.0
involved,1.0
save,1.0
item,1.0
declines,1.0
highlighted,1.0
specify,1.0
prevent,1.0
america,1.0
native,1.0
nations,0.920893787314
disclose,0.858287486137
decline,0.857282845284
discourage,0.845347428792
drop,0.816509964613
started,0.800090685408
preventing,0.795374885443
surge,0.791992275391
involving,0.790868532549
avoid,0.788406314313
rise,0.785135687256
industrialized,0.784588161722
underscored,0.78361199568
inhibit,0.781718222186
dissuade,0.763693040561
elaborate,0.763548468337
engaged,0.76288962018
curb,0.759950775022
deter,0.759633189387
plunge,0.759388940939
frustrate,0.758875016688
prevents,0.757886982315
impede,0.757243074035
weakness,0.756162368887
counteract,0.75615405538
avert,0.754745132176
slippage,0.752975461585
fisheries,0.752770117594
stem,0.751933295622
rebound,0.748699746251
conservation,0.74519043199
prevented,0.744845502418
amerika,0.743260044854
step,0.743258472739
thwart,0.736300125017
spend,0.735506794707
region,0.735177795739
illustrates,0.734905022534
selloff,0.73463633468
saved,0.734013956134
nics,0.733651048785
slide,0.733282922444
restrain,0.732180114906
underscoring,0.732022875208
measures,0.729681622103
robustness,0.727086184864
protect,0.726878590363
hinder,0.724208280697
falling,0.723859697718
episodes,0.722873511805
saving,0.721600689547
docudrama,0.720537163306
decreases,0.720088372509
democracies,0.718680218358
drops,0.718221182254
halt,0.717532821682
increases,0.716072463327
stop,0.715809973482
apec,0.71531469485
restrict,0.715223914583
dislose,0.714187619028
provoke,0.714182663472
dramatization,0.713498685115
exacerbated,0.712093741455
underlined,0.712054821994
circumvent,0.711833024161
quantify,0.711545819626
add,0.710312268034
underscores,0.710048583633
surges,0.710045736493
incident,0.707552343375
backwaters,0.707401601297
highlights,0.707303904764
american,0.707186086052
overshadowed,0.707038396554
profittaking,0.705793806631
precautions,0.70569865468
stanch,0.705537475144
forestall,0.705408875103
tale,0.705348834304
sparked,0.704238283495
exporting,0.704094859168
runup,0.70332377468
trigger,0.70291956576
natives,0.702820515665
upturns,0.702808956523
spotlighted,0.702303022428
barring,0.702224504964
spurt,0.701967724602
highlight,0.70128465566
steadiness,0.700432372197
pay,0.699925209114
underscore,0.699558625852
unrelated,0.699508141812
slumps,0.698874315916
rises,0.698737977041
blocking,0.698552005172
illustrate,0.69706132327
responsible,0.696815391962
miniseries,0.696259200922
falloff,0.696097651607
downswing,0.696032746034
sonrise,0.695948873645
rising,0.695146620833
debtors,0.69491843774
pertain,0.694854021249
climb,0.694646861827
untiring,0.694605615488
bring,0.694084613979
dogging,0.693253577404
expropriations,0.693086746253
aquatic,0.693038273989
falloffs,0.692717784443
unblock,0.69252055872
highlighting,0.692424336516
downturn,0.692175155082
accentuated,0.692128969064
aleuts,0.692125403316
manaus,0.691940402905
curtail,0.691758215674
selloffs,0.691737555768
denouement,0.691733375664
jump,0.691584982708
uptrend,0.691422877557
governments,0.691188779279
flashback,0.691119581869
minimize,0.690533607026
poland,0.690170253282
sharp,0.690161699071
downdrafts,0.690150221998
sluggishness,0.689937895968
hamper,0.689935656985
induce,0.689788264401
posners,0.689159530765
economies,0.688876806788
multilaterals,0.688465486738
divulge,0.687593230695
anaylsts,0.687394361748
dollarization,0.687245530676
slumped,0.686375374203
stifle,0.685870907908
escape,0.68580213162
privatizes,0.685386053212
cited,0.684991407786
cajuns,0.684810357971
latinos,0.684626752144
preclude,0.684561517119
justify,0.684121221724
zacatecas,0.684113592688
upturn,0.683890782033
evident,0.683252361582
provoked,0.683189624771
unreformed,0.683044940963
bedeviled,0.682594681663
related,0.682303548476
philippines,0.681742424525
petrodollar,0.681224766518
creatures,0.680914874717
jamshedpur,0.680551302162
sharpened,0.680332630066
intended,0.680312085746
negate,0.680202341042
alaskan,0.679970179432
runups,0.679929897651
intractability,0.679398534049
freest,0.679351100959
zigzagged,0.679065719081
rebounded,0.679054233822
flashbacks,0.678456696463
gambit,0.678322613181
downfall,0.678177713695
islander,0.678102698353
balkan,0.677991972178
subspecies,0.677833322445
fall,0.677302497859
prohibit,0.677194869214
suppress,0.677095808914
slump,0.677067545834
isthmus,0.676799743856
exporters,0.676761771824
initiated,0.676570711432
yugoslavia,0.676505953264
lakota,0.676259347304
mezzogiorno,0.675744442198
thereby,0.675685641242
wiseguy,0.675399851282
industrializing,0.675389853718
floodgate,0.675281842686
declining,0.67500315173
stockprice,0.674811875683
stymie,0.674781983025
monologue,0.674377800628
seesawed,0.674174910214
escapade,0.674119444319
fishery,0.67399172678
disclosed,0.673922436344
beachheads,0.673871922354
sidestepped,0.673761054514
efta,0.673736689565
columbo,0.673638560221
defray,0.67313584444
stopped,0.672920052762
scrimp,0.672889154983
blocked,0.672848889305
intimately,0.672828583372
animals,0.672810607442
immigrant,0.672732619698
sidestep,0.672525723306
specific,0.672426110723
whales,0.672170114819
drama,0.672101146221
beggared,0.672087663314
chippewas,0.671921942569
remove,0.671899726913
smokescreen,0.67187201168
heightened,0.671816640765
fradulent,0.671678265831
hesitance,0.671630790909
encourage,0.671132018431
foretelling,0.67110577439
inactivity,0.671094596199
dioceses,0.670997888971
latins,0.670894517269
lop,0.670744016563
addressed,0.670322827684
harrowing,0.670259885337
addressing,0.67022183112
activites,0.670198388269
immigrated,0.670113441135
grappled,0.669778050196
insulate,0.669683717236
denationalizations,0.66951824829
zenchu,0.66946734294
midsession,0.669315150061
collapse,0.669035346624
veto,0.668647095873
blunts,0.668521060643
roccas,0.668482450545
cosipa,0.668482252854
rwanda,0.668435734787
sharecropper,0.668416915435
counteroffensive,0.6683676994
percapita,0.668282618843
linked,0.668173560468
devoting,0.667787680101
bizarre,0.667433146994
forestalls,0.66704273001
underlines,0.666909089667
immunize,0.66664698948
slovakia,0.666574113371
everglades,0.666513388171
firming,0.66648158189
stave,0.666458510145
connected,0.666441184317
underperformance,0.666250665898
anecdote,0.666242969788
costing,0.666175950284
decrease,0.666124160357
pko,0.665931193073
enmities,0.665809286496
leaderships,0.665802150973
locality,0.665578276013
discourages,0.665565901815
posed,0.665506832934
preempt,0.665330095734
surging,0.665247607118
dfis,0.665090583052
nonracial,0.664860906072
fossils,0.664719849017
presaged,0.664623968684
commoners,0.664591898724
deprive,0.664588945902
sagged,0.664449160164
slash,0.664428632548
insurgencies,0.664239668586
roseanne,0.664176630863
ploy,0.664067922919
story,0.664014105294
ensure,0.66352964087
standup,0.663344230461
revelation,0.663109054853
raise,0.663106261414
hemisphere,0.663061353573
gains,0.663028560748
nonmember,0.662962303356
precluded,0.662888887928
identify,0.662851633099
mitigate,0.6625639182
bafflement,0.662548173746
soundest,0.662538610765
ancestry,0.662287406585
thriller,0.662190530616
subdue,0.661988270825
eec,0.661920729253
marked,0.661563985149
action,0.661557299884
gyrations,0.661256041446
strangle,0.661218756015
neediest,0.660968672402
spur,0.660634524543
retraced,0.660550060744
indians,0.660496360634
cost,0.660481010241
latin,0.660271752246
preservation,0.660024540242
occasioned,0.660012472275
precipitate,0.659998313456
arisen,0.659966027003
reactivation,0.659944395196
sanitize,0.659811250448
relearn,0.659802001519
chile,0.659582218024
ecumena,0.659529392007
undertaking,0.659484262508
quintessentially,0.659451812197
radicalize,0.659433530148
fearing,0.659397608894
creoles,0.659381023484
china,0.659222440296
attempted,0.65914654742
hyperinflationary,0.659121981971
sotho,0.659083690688
dealt,0.659073354444
disunion,0.65875461064
tactic,0.658724112857
listlessness,0.658691235886
tumble,0.65867896909
weaker,0.658631538472
obscured,0.658616959172
tentacles,0.658573498935
nightmarish,0.658511692234
cripple,0.658499477621
seesawing,0.658271565376
overzealously,0.657825570781
marred,0.657797304479
undermine,0.657710863504
weakening,0.657600489673
resist,0.657528326633
nonmembers,0.657369864006
pacifying,0.657017690145
deterring,0.65698583492
amharic,0.656809395357
kgun,0.656717197599
refashioning,0.656496444061
nokyo,0.656463640792
hyphenated,0.656062901549
agriculturally,0.656043546741
poses,0.65565848092
nullify,0.655225798427
besetting,0.655200883772
neutralize,0.655158987189
urumqi,0.654945252978
mennonite,0.65480333664
decolonization,0.654780756628
unpleasantness,0.654673746004
mombasa,0.654604622015
pacification,0.654573693521
debtor,0.654539242263
transylvania,0.654229880456
dissociate,0.654105041102
rocked,0.65406096498
oppressing,0.654023084649
tortious,0.653920898827
bamboozled,0.653820528105
tumbled,0.653785490876
fsu,0.653670647732
dampened,0.653641524272
stirred,0.653637205881
yeterday,0.653628506627
chechen,0.653579518614
shandling,0.653466872882
permit,0.653281059549
bedevils,0.65322135203
eatsco,0.653142719698
reflected,0.653139147531
ec,0.653120926875
maquiladoras,0.653115777964
repel,0.653070627931
compartmentalized,0.65305012917
battlefront,0.653022728361
overdependent,0.65295119957
coexisting,0.652934702567
rally,0.652841086525
evade,0.652765707725
shortcovering,0.652750290214
farce,0.652651733364
decided,0.652568419358
magnified,0.652318521375
prompt,0.652042521852
advances,0.651938838119
skirted,0.651924959825
criminalization,0.65184925413
rebounds,0.651834441886
dropoff,0.651794441311
participating,0.651625755999
expend,0.651561423042
attributing,0.651542954392
practicalities,0.651536888966
evidenced,0.651517794286
tangential,0.651458432428
mitigation,0.651384074675
buisson,0.651346309037
concerning,0.650925114727
prearrangement,0.650909951174
frighten,0.650903592743
slowdown,0.650795102245
disenfranchise,0.650779128758
reconstitute,0.650733772759
disrupt,0.650712038129
gazans,0.650573886681
sezs,0.650536585878
gyrate,0.650445909775
banish,0.650406871631
ecuadorean,0.650398909197
assure,0.650397242418
stiffen,0.650313338676
oligarchic,0.650235521131
softness,0.650222050806
buffeted,0.650164196119
ancestral,0.650033135498
cautiousness,0.650029866717
threaten,0.649946317929
involvement,0.649888782916
plunges,0.649819265592
mightiest,0.649818093715
downtowns,0.649678718948
utterance,0.649602367584
immobilize,0.649525777129
pledges,0.64935195901
recoup,0.649305222702
proceeded,0.649264221663
hooperman,0.649241037435
facilitate,0.649139224488
culpable,0.64900851598
unconnected,0.648829720825
tobashi,0.6487383
surged,0.648596643485
unctad,0.648482503039
tangentially,0.648323283178
thrillers,0.648257240673
mirrored,0.648096242775
documentary,0.648044501656
saharan,0.648005062561
cut,0.64799156879
walloped,0.64786972591
roiled,0.647810334649
despite,0.647568488417
increase,0.647511824229
oceania,0.647371175574
calculating,0.647346719764
realizations,0.647325249875
steadied,0.647306146811
trumpeting,0.647303402346
block,0.64723751969
litigations,0.647198072647
megahit,0.647158009448
ancestors,0.64710303812
fluctuations,0.646993823573
refrain,0.646884337411
comedy,0.646730263021
surrounds,0.646566310922
peacemaking,0.64652154439
remedy,0.646504662694
deepened,0.646446145686
harms,0.646443584559
steadier,0.646432972328
unseasonal,0.646396299624
indonesia,0.646292750214
meandered,0.646259186368
multilateral,0.646130192995
rebounding,0.646108024302
implicates,0.645918092417
european,0.645655328919
humans,0.645604472795
buoyancy,0.645585485418
dwelt,0.645538087096
reared,0.645491500477
anticipations,0.645489516583
obstructive,0.645428756836
bilaterally,0.645404005392
outshone,0.64531151676
responding,0.645234647568
unsuccessful,0.645025038551
urgings,0.644801391658
dedicate,0.64445606808
discuss,0.644381174964
vetoing,0.644329864461
naturalized,0.644312122615
seeking,0.644241348107
reinvent,0.64416578449
aquaculture,0.643996761559
tawdry,0.643977986903
demands,0.643784269448
upticks,0.643709896066
slacking,0.643707965269
centered,0.643690460632
spotlights,0.643662273173
northeasterners,0.643608458197
kitegate,0.643591424041
items,0.643520924158
easiness,0.643458446288
entreaties,0.643428109273
embroiling,0.643356972041
itinerant,0.64332165421
discussed,0.643215441459
facing,0.643212914548
melanesians,0.643063395333
coloradans,0.643010307075
shortsellers,0.642997423244
organisms,0.642927673757
rebated,0.642919408572
saves,0.64283889754
reschedulings,0.642646778861
misallocated,0.642540711399
eliminate,0.642516640472
reacting,0.642355111706
following,0.642338638872
lose,0.642283279702
typified,0.642176945371
involves,0.642155418146
swings,0.642120642185
commenced,0.642085998405
dayearlier,0.642083592933
nigeria,0.642014970744
mestizo,0.641954732796
outrunning,0.641820784008
kalil,0.64158701323
insects,0.641480440789
preeminence,0.641443899836
handling,0.641352967493
goats,0.640864612662
commemoration,0.640770538494
wring,0.640573720866
conservationist,0.640515664176
hoax,0.640462665915
oecd,0.640462240595
asean,0.640432268875
humblest,0.640422600864
disappearance,0.640398657971
handled,0.640355546655
corrective,0.640280289939
alluded,0.640237468877
pare,0.640216958272
connection,0.63986712284
resorted,0.639844836278
saga,0.639743049676
engendered,0.639685513006
southside,0.639559293011
ignominious,0.639491374874
dramatized,0.639455420692
wealthy,0.639208059096
pertaining,0.639140323736
confronts,0.63890137638
born,0.638812270693
allayed,0.638738483918
vexed,0.63869473248
developing,0.638693837034
reduce,0.638570013378
beetles,0.638559744438
indiscretion,0.63817523982
determination,0.638085959325
decommission,0.638065234954
nonaligned,0.637952700699
speculate,0.637820507452
urbanized,0.637742127159
sidelight,0.637706190475
luckless,0.637535965008
begin,0.637331796974
murkiest,0.637317256804
marple,0.637270507006
tack,0.637200427771
blunted,0.637177543759
deepens,0.637096967518
demonstrates,0.636924690678
tagalog,0.636773380602
surrounding,0.636731336484
shameful,0.636719233601
shakespearean,0.6366115854
shortchange,0.636569992044
followed,0.636324351798
whitecollar,0.636313466358
affect,0.636307893463
thailand,0.636256640564
missionary,0.636242217716
migrated,0.636223762429
nyaminyami,0.636204098122
biota,0.636059397433
recurs,0.635889068466
kafkaesque,0.63573993809
islanders,0.635714699534
walleyes,0.63565599376
confronted,0.635422486532
grappling,0.635297967154
reconciling,0.635104427042
defused,0.635042999563
recollections,0.634776484838
mcivor,0.63457596754
gentrification,0.634568522624
bravado,0.634528440924
alaska,0.634519723177
prompts,0.634368882395
venezuela,0.63433726584
economize,0.634258304947
segregationist,0.63422012822
indictable,0.634193674085
werewolf,0.634083494417
comment,0.634062454778
proposing,0.634054981789
caucasian,0.633982872809
caused,0.633901996113
earmark,0.633876352151
overreliance,0.633812412429
gcc,0.633762915583
overcame,0.633760945821
mastergate,0.633595598112
dogged,0.633548038175
americanized,0.633517522985
midcentury,0.633410193437
regions,0.633352040734
worsened,0.633280954252
spoof,0.632859269507
bloc,0.632838585438
designed,0.632698268465
shellfish,0.632663754746
illustrating,0.632606798139
conspire,0.632572928016
aggravated,0.632547030238
ticklish,0.632488179976
prodded,0.632231673797
vitriol,0.632125535496
abandoned,0.632103335692
suspected,0.632064403788
dracula,0.631931814542
underlie,0.631920392684
unaware,0.63160725857
nonlawyers,0.631599027834
mindful,0.631578282991
shona,0.63147228467
disengage,0.63145248117
landowning,0.631391340585
clubbers,0.631376938294
colonized,0.631345594094
expended,0.631228998567
instigate,0.631113461798
familiar,0.631102146597
scandinavians,0.631059984215
europeans,0.631018213319
extra,0.630924891342
ruckus,0.630862982037
surnamed,0.630768343174
inquisitors,0.630696937207
refusals,0.630690687332
papering,0.630560960234
tonen,0.630556325095
domesticated,0.630507394021
affair,0.630288035266
goodfaith,0.630279871539
ttac,0.630184231472
daigle,0.630114913403
heartlands,0.630106838947
implicated,0.63009704286
eskimos,0.630074294603
focused,0.630070048146
subtropical,0.630025315049
nonconforming,0.630009894163
oaxaca,0.629818921813
absorb,0.629814079769
defuses,0.629796466498
romp,0.629774252964
fished,0.62973469015
songbird,0.629697363163
globalize,0.629586520885
outsource,0.629542003733
hampered,0.629415700905
underplayed,0.629394069138
accelerated,0.629336354794
spectacle,0.629172571054
stories,0.629109479954
misjudgment,0.629061199058
retold,0.62905255034
carnivorous,0.629043948977
fluency,0.629017610118
enrolls,0.62881612678
revered,0.628730042251
besides,0.628639940402
midwesterner,0.628504671248
allegrett,0.628439830633
orcas,0.628277519885
punchline,0.628270843659
nisei,0.628231790674
hoping,0.628179605775
spied,0.628117387125
resumed,0.628062835384
dulled,0.628040846794
illustrated,0.628025995468
unsolved,0.627970598597
twang,0.627965393149
untangling,0.627875995238
forcing,0.62786096056
morbid,0.627725703097
prank,0.627717090786
agreeing,0.627709183267
witless,0.627683713565
conservatories,0.627682763299
bilateral,0.627680636708
emigrated,0.627532379279
reenactment,0.627383624055
soundbite,0.627207950101
ornithologists,0.627169360005
forgo,0.627049270931
reinvigorating,0.626970865822
fijians,0.626926782142
mcginniss,0.626909646264
heightens,0.626880843699
kakadu,0.626876005548
appalachia,0.62687559969
chicanos,0.626868534243
concealments,0.62686017569
intercorporate,0.626831082468
paysop,0.626765092224
hemorrhaged,0.626723445352
civilly,0.626652462677
busily,0.626492431066
immigrants,0.626427960479
dealing,0.626405541207
faced,0.626391314307
culin,0.626386348299
richford,0.626340662939
robustas,0.626288168221
madness,0.626251621791
swine,0.626110137512
remembrance,0.626077259528
sagas,0.626030845752
micronesian,0.625984338094
twosome,0.625870022869
resident,0.625814795045
enfranchised,0.625740757969
climaxes,0.625740217186
suggestions,0.625730698968
smalltown,0.625706791606
tutor,0.625702105801
shinlung,0.62558505735
embarrassing,0.625553018923
fecklessness,0.625509190264
shave,0.625467609688
ministers,0.625461048632
harmonization,0.625442998883
multinationals,0.62542232209
tarim,0.625285766501
investigated,0.625267671358
corporatewide,0.62526485633
shackle,0.625060329919
adventure,0.625004222601
forebears,0.624759010434
hembrick,0.624671089056
rle,0.624580933461
governmentsponsored,0.624428889367
doings,0.624209574032
apprised,0.624196868576
depoliticize,0.624135964318
conundrum,0.624104682346
manhunt,0.624100201465
profitabilty,0.624015962481
englishwoman,0.623998760888
collect,0.623966079543
proposal,0.623946052747
nought,0.623892821526
preferentially,0.623874322835
redouble,0.623805557418
nel,0.623618385404
shelve,0.623614987239
jazani,0.623612955723
indebted,0.623611177721
regarding,0.62360103631
undertaken,0.623569780949
pests,0.623548471179
stymied,0.623458654736
tragedy,0.623363295681
chenega,0.623352990195
nonparticipating,0.623285851149
skits,0.623175656719
leakages,0.623091636932
suspenseful,0.622863147177
shrimping,0.622601851342
speights,0.62254370377
punditry,0.622475039221
embarked,0.622423849467
balchem,0.622420166964
artisan,0.622340872749
devastatingly,0.622222366148
haole,0.622066490262
scandalous,0.621939255353
quietly,0.621704305761
blm,0.621660590494
inuit,0.621503244249
ability,0.621473063843
xhosa,0.621454435093
megaprojects,0.621422763073
decouple,0.621399421221
tripartite,0.621320225396
robinsons,0.621273113449
bexley,0.621124093899
hydrologists,0.621046522527
epilogue,0.621002643909
ordakowski,0.620994258965
hastening,0.620939483315
tikrit,0.620884820456
kisan,0.620871682625
happenings,0.620790366215
playboys,0.620772746835
recounting,0.620670238102
manzanar,0.620662311206
ironically,0.620597188101
busload,0.620534642247
bolstering,0.620523528544
responded,0.620452828636
safaris,0.620392621628
persisted,0.620371395529
disclaimed,0.620158029124
buteau,0.620128095991
rebalancing,0.620044848155
riveting,0.620000167898
genes,0.619746240951
inhabitant,0.619733389535
beaches,0.619728038726
untruth,0.619670502574
absolves,0.619643237569
aiming,0.619634334395
leeches,0.619492611381
malvinas,0.619378757799
seps,0.619192146389
flickers,0.619171422534
sarita,0.619105836376
hullabaloo,0.619089574825
probed,0.619031453186
initiative,0.618675735916
insidertrading,0.618661981439
ldc,0.618648984535
immaterial,0.618512035523
operadelaware,0.618415149724
adventures,0.618339212491
conditionality,0.618313918471
scions,0.618283159866
assisting,0.618250084964
delved,0.618162829514
swallow,0.618153407717
oehmens,0.618110446906
bacteria,0.618065541878
frigitemp,0.617892133835
overfishing,0.617673056438
firas,0.617600637576
supervising,0.617588972616
prejudge,0.617529785088
signatories,0.617447724937
lawbreaking,0.617419948157
againt,0.617360759716
troubles,0.617360656884
reallocate,0.617276324159
iadb,0.61725903939
waterways,0.617062367124
acquisiton,0.616967217241
liberalizes,0.616966782347
immeasurable,0.616897356379
sentencings,0.616868455814
payday,0.616769153444
groundfish,0.616709139674
mechanization,0.616702160879
beginning,0.616625764336
receptiveness,0.616603204962
ravaging,0.616587227204
societies,0.616571217818
unavailing,0.616432172279
apply,0.616404713218
colluded,0.61606690517
impasses,0.61598155996
ditch,0.615967116395
reorder,0.61595903183
timber,0.615909103122
icco,0.615811079047
exact,0.615800681889
hampering,0.615754456195
formulates,0.6155294411
prod,0.615494886684
analogous,0.615493461021
multilaterally,0.615486519724
henman,0.615450647021
cooperates,0.615448406856
currencies,0.615430362438
undermanned,0.615361884229
downsize,0.615316146453
piggybacking,0.615313556892
displace,0.615251296838
schengen,0.615177185748
suhud,0.615142840981
garnishee,0.61512725354
promised,0.6149969267
uninvested,0.614918840456
jetro,0.6149096205
holdups,0.614901258191
ketchikan,0.614641713204
oceanic,0.614528844503
grizzlies,0.614365803293
borrow,0.614133482616
ecuador,0.613919983042
strived,0.613873400704
explain,0.613866735984
yew,0.613866611824
reformulation,0.613475039446
miga,0.613393212474
wildflowers,0.613326653987
forego,0.613009523721
parks,0.612993143969
butterfly,0.61284764594
sitka,0.612788214551
audubon,0.612742739623
cocom,0.612470042898
refurbish,0.612388908152
gazed,0.612329458011
sapiens,0.612263905392
abroad,0.612249507219
dearer,0.611883044658
sdr,0.611566451853
provant,0.61144450603
defrayed,0.611348152344
landed,0.61121368046
impoverish,0.611180612992
generate,0.611010132713
persuading,0.610990799406
overproducers,0.610990328165
provisioning,0.610954828544
greece,0.61064957025
weeds,0.61047118401
predators,0.610422056439
confortes,0.610322490762
sette,0.610248165884
recover,0.610139719793
faltered,0.610038686491
locusts,0.609992839349
allies,0.60992944555
drive,0.609326885568
owe,0.609311633873
democratizing,0.609212775857
embarassment,0.609155577821
disburse,0.609017171889
prophesied,0.60893849425
outplaced,0.608899628264
unreserved,0.608752577229
upheavals,0.608732854058
mangrove,0.608620294395
virginians,0.608591433217
pursuers,0.60851697001
calculate,0.608385342413
asian,0.608340919689
kopecks,0.60809582361
resisted,0.608050023435
remitted,0.607972127466
swooping,0.607940250712
nonsocialist,0.607812417342
recoups,0.60773080063
mopped,0.607628246711
africa,0.607488101082
plies,0.607338367888
forested,0.607324306665
chany,0.607074240093
strategem,0.606974642186
concerted,0.606880008073
departure,0.606831539858
axing,0.606789482295
wipe,0.606701276792
termites,0.60662879042
hereford,0.606588599211
meant,0.60657988775
trim,0.606476850318
relate,0.606411311095
homo,0.606313745469
halve,0.606147041447
drastic,0.606036023471
rondonia,0.605951935019
circled,0.605938796351
south,0.60583867868
chainsaws,0.605556236198
countermove,0.60546210073
subsurface,0.605289685487
