prohibit,0.617791820145
prompts,0.617744591595
notwithstanding,0.617330526029
ancestry,0.617290465241
plummet,0.616506562451
rebound,0.616487728653
preceded,0.616210831065
encourage,0.615920982317
pullback,0.6159064642
plaguing,0.61512429325
scene,0.614103181078
initiate,0.613901126437
monologue,0.613707682454
posed,0.612151897986
trigger,0.611758038166
handled,0.611209164054
illustrate,0.610878020403
coincides,0.610867757402
barring,0.610542220553
slump,0.610119017009
tale,0.609817740324
falling,0.609745878697
jump,0.609379721723
characterized,0.609319974904
mayhem,0.608615065782
suppress,0.60847732363
harrowing,0.60842129955
indicate,0.608350002001
fluctuations,0.607993394096
stifle,0.607846477237
beset,0.607788124129
blamed,0.607138925847
prompt,0.607025915111
undo,0.606511036992
rocked,0.606403590353
marred,0.606355443304
reveal,0.606192770746
paralleled,0.606074446881
mirrored,0.60578792197
disrupt,0.605076796171
declined,0.604241204327
stems,0.6042216451
stirs,0.604163292984
lose,0.603863973633
explain,0.60298041623
sluggishness,0.602740412305
accentuated,0.602147190223
upswing,0.601537192439
addressed,0.600307553841
ancestors,0.60016546121
isolate,0.599861624442
upheavals,0.599837693813
preempt,0.599610699817
blocking,0.598283850351
highlighting,0.598170194247
stymie,0.598155928221
upsurge,0.597701380314
refrain,0.597572709072
beloved,0.597135135245
erosion,0.597099433209
reared,0.597065005698
collect,0.596785826591
debacle,0.596728387035
inquisition,0.596288763047
homesteaders,0.596245674174
surging,0.595853916586
embarked,0.595449139486
evidenced,0.595417339869
stung,0.595378037589
narrator,0.595172394076
troubles,0.595134674502
tumble,0.595058000605
compounded,0.594976851648
comedy,0.594906845358
arisen,0.594790638829
comment,0.594324014302
proceeded,0.593731594739
albania,0.593594715732
upheaval,0.592683037262
downturn,0.592653107294
russia,0.59253078602
stopped,0.59235469541
familiar,0.592280955467
arose,0.591498373404
amerika,0.591248820324
revelation,0.591033391138
resident,0.590687219913
repel,0.590488109557
centered,0.590425012012
exposes,0.590098286103
weakening,0.589804569266
emigrated,0.589720943206
impoverished,0.588945324394
deepens,0.588232062183
speculate,0.588058110874
yugoslavia,0.588007255354
punish,0.587944444475
firmness,0.587938265144
dislose,0.587082861872
rising,0.586834928479
discuss,0.586820917723
cooperating,0.58628164819
deterioration,0.5861432278
trim,0.586028789353
cites,0.586007332993
defused,0.585869073516
blames,0.585422511352
doings,0.584899681662
stories,0.584690584592
intensifies,0.584690565978
echoed,0.584395110757
worsened,0.584291281232
biota,0.584184304031
destroy,0.583292650654
alaskan,0.583000557362
humans,0.582781991598
softness,0.58249408914
fanned,0.582480346381
surges,0.582088531218
reflected,0.581659383247
obscured,0.581563456503
confession,0.580949183374
expose,0.580593510514
bilateral,0.580168277706
spur,0.579990341724
generate,0.579622347091
balkan,0.579444863999
fueled,0.579367308659
nyaminyami,0.57936254324
jeopardize,0.5791278939
gazed,0.579077237059
hatcheries,0.578800590284
serbia,0.578597192335
quell,0.57853747691
melodrama,0.578440409541
plagued,0.57837684264
complicating,0.577691351574
creoles,0.577467295743
overcame,0.577464321491
plantation,0.576667784694
addressing,0.576593554926
remedy,0.576400215241
heightens,0.576372265171
softening,0.576271039888
creatures,0.576174020813
enforce,0.575829907662
shrinkage,0.575802903671
mention,0.574498512915
besetting,0.573961404444
stoked,0.572893553363
confronts,0.572664554606
character,0.57264475293
hobble,0.572475999146
entrench,0.572318096953
facilitate,0.572020830379
investigated,0.571783479941
multinationals,0.571747744175
memoir,0.571406481658
restore,0.571392878092
sidestepped,0.571274046093
circled,0.571164799855
ameliorate,0.57092178184
rattled,0.570856857599
decreases,0.570790387339
dramas,0.570737344942
latinos,0.570609316658
shortcuts,0.570511746148
complicate,0.56919685327
chaos,0.569178279451
complicated,0.56871209548
pests,0.56869871508
undermined,0.568555427647
tempered,0.568491581041
buoyancy,0.568212329422
forgo,0.567428141121
pay,0.567381355176
halve,0.567338141045
voiced,0.567316401116
jolted,0.567300857933
slumps,0.567300714706
undermine,0.566766791317
revelations,0.566714110549
aroused,0.56659166673
derail,0.566467195238
dictatorships,0.566347843824
neutralize,0.566323429887
pains,0.565873719367
responsible,0.5651853647
plot,0.565084746418
presages,0.565067604795
inuit,0.564649143957
damped,0.564443261037
sparking,0.564327073094
appearance,0.564185681613
denouement,0.563954597217
adventures,0.56357641906
alluded,0.563467925687
faced,0.563211914643
colonies,0.563111500882
apply,0.563103469418
gambit,0.563080827692
abated,0.562990311041
stance,0.562970615517
reverse,0.562958777247
forestall,0.562953582902
saving,0.562881452984
standup,0.562731667144
blunted,0.562152163852
affecting,0.562055748029
bedeviled,0.561692724998
bark,0.561690225202
wracked,0.561548211935
ordeal,0.561504741999
turmoil,0.561344365162
commemoration,0.561223264955
thereby,0.561173936748
primates,0.561161718643
mysteries,0.56099425703
advances,0.560910646252
precluded,0.560655198806
participating,0.560521745988
sarita,0.560450019516
folk,0.560178919476
countryside,0.559999432743
chillingly,0.559982925154
schoolteacher,0.559846190053
extravaganza,0.559601843131
discussed,0.559346519358
flap,0.559307203234
subspecies,0.559154365356
disintegration,0.559112169825
detect,0.558936877087
block,0.558863636197
vividly,0.558637673535
malaise,0.558503955906
cause,0.558437156603
allies,0.558252358888
lighthearted,0.558209198502
reduce,0.557926693378
slowdown,0.55791665806
revered,0.557867930128
rally,0.557633771204
improvement,0.55758174875
inform,0.557051193568
realize,0.55668172481
europeans,0.55666550242
defuse,0.556581651273
slaves,0.556336791887
climb,0.556310313177
aristocracy,0.556304647287
threaten,0.556117851429
obstruct,0.555816544556
morbid,0.555484568099
sagged,0.555416569337
plummeting,0.555137222654
alleviate,0.555075784211
mudslinging,0.554837837783
stalled,0.554639467648
uptrend,0.554342408009
materialize,0.553978875417
horned,0.553961827417
absorb,0.553920654109
anticipate,0.553492878834
identified,0.55348961232
immigrated,0.553455547473
intrigue,0.553391149878
tack,0.5532844404
termites,0.55310888388
birthplace,0.552966812707
conservancy,0.552572727991
inhabited,0.552564008637
recollections,0.552547659074
multilateral,0.552545070834
rout,0.552440523794
hoax,0.552195268606
earn,0.552055138987
displace,0.551662368689
hometown,0.551628056605
ldcs,0.551506517785
slowed,0.551457864824
satire,0.551050079805
prohibiting,0.550038689554
ec,0.549943555983
docudrama,0.549016343776
interlude,0.548956861222
everglades,0.548955660267
deceive,0.548842911155
hauled,0.548698567712
coerce,0.548688746418
exploits,0.548166178144
stymied,0.548097985522
descendants,0.548089888024
jewish,0.548085225425
repentance,0.548061406358
whales,0.547871115847
slash,0.547800592134
bizarre,0.547626538906
dismemberment,0.547584035747
induce,0.547414536969
dropoff,0.547271943212
japan,0.546891523488
twists,0.546763649058
expatriate,0.5466873475
animal,0.54664188177
determine,0.54648167596
assist,0.546263347349
sequence,0.545721648497
tribal,0.545645027948
villages,0.545611205479
mankind,0.545296818788
launched,0.54522999013
owe,0.545157769632
rebuild,0.544442083379
intimidate,0.544270159701
malawi,0.544205214516
seduction,0.544177556847
attach,0.544078075708
dissolution,0.544052829312
irrigated,0.543515609645
orchids,0.543153240273
tawdry,0.543046257493
illiterate,0.542664294452
apprised,0.542566812838
societies,0.542521428793
anecdote,0.542452281383
script,0.54215192137
woes,0.541911314918
reversals,0.541522516944
javanese,0.541066911616
scrutinized,0.541020549251
spoof,0.540815235231
assess,0.540489377287
expend,0.540325567449
orgy,0.540261080069
crops,0.540109142953
swine,0.539761702721
headlines,0.539705636556
escapades,0.539625891959
accomplish,0.539583381624
revived,0.539538705243
resumed,0.539034252322
decrease,0.538916241905
dealt,0.53886877133
quintessentially,0.538730918494
exodus,0.538635988412
shave,0.538629893083
resuscitate,0.538624160307
slumped,0.5386189806
rulers,0.538261583238
democracy,0.538234942162
undergone,0.537925380787
lower,0.537896256856
landed,0.537796482997
slackening,0.537745253722
bullishness,0.537653918324
mystery,0.537599266749
miscalculation,0.537282803498
scenic,0.537215806918
travails,0.537192474913
pare,0.53713241461
wealthiest,0.537097035543
nosedive,0.536354946971
sequel,0.536279125295
transformation,0.536245700859
donate,0.536231842718
sudan,0.536203263975
replace,0.536132467493
plunges,0.535760325583
pronouncement,0.535616266953
mexico,0.535283891962
genre,0.53526105827
revelatory,0.535138300319
shreds,0.53505611958
isthmus,0.53504568369
recycle,0.534941237984
totalitarianism,0.53490851248
jumps,0.534795474768
bearishness,0.534764063579
recoup,0.534713044968
nepal,0.534615906546
involves,0.534502288569
sensational,0.534338757281
kill,0.534281364505
fabled,0.534189665895
callousness,0.53407763465
walleyes,0.533770893011
didactic,0.533756654805
surfaced,0.533523882497
polity,0.533439674089
observation,0.533396951411
masses,0.533285687724
event,0.532393560801
recognize,0.53213940957
salvage,0.532092443568
vignettes,0.531727987238
fictional,0.53159807419
brando,0.531437924262
waterways,0.531430693382
buried,0.53127024143
province,0.531109406469
prologue,0.53105125206
autobiography,0.531008309398
tilapia,0.530847263429
commune,0.530716677228
examined,0.53067696351
grief,0.530658680321
inquest,0.530632793037
neighbors,0.530621186125
remark,0.530578662298
monkeys,0.530488181729
soviets,0.530459474778
ascertain,0.530442157017
perched,0.530349502404
ranching,0.530254119859
moth,0.530254054247
efta,0.530228674929
seedlings,0.530060049243
immigrants,0.52993507647
pesticides,0.529920080969
beetles,0.52990856941
fall,0.529842535513
misfortunes,0.529805778456
republics,0.529614881656
saves,0.529468875965
wiseguy,0.529300726198
malay,0.528923855894
alaska,0.528855449586
tragedies,0.52868346162
epistle,0.528460722903
juxtaposition,0.528280927932
costing,0.528279483615
manatees,0.528192016592
build,0.528127219483
plunging,0.52803618316
murder,0.527999214484
committed,0.52799198781
hacked,0.527986096631
buddhist,0.527755601009
iranscam,0.527471028982
fate,0.527267980021
linked,0.527168383354
murders,0.527033842623
heroine,0.526905433565
revisionism,0.526905143956
ancestor,0.526685661442
forebears,0.526376142542
descendant,0.526350799304
preservation,0.526344450283
leave,0.526173847717
creole,0.525995351433
wintering,0.525959865243
theatrics,0.525897434776
scions,0.525828301872
profittaking,0.525712967272
conducting,0.525635753716
purges,0.525583925698
truth,0.525458935479
saga,0.525443978989
advantage,0.524871694534
riparian,0.524699992123
hilly,0.524679936641
uprooting,0.524648662205
retrenchment,0.524558846921
cut,0.524470677348
amnesia,0.524171725527
downturns,0.524097497894
dictatorship,0.523622652985
catholicism,0.523576221425
territory,0.523549197616
toiling,0.52346223354
simpsons,0.523266246705
clubbers,0.523213787906
reforestation,0.523166848964
emirates,0.522995134538
rancher,0.522974547172
insurgency,0.522937825838
romania,0.522710261625
devote,0.522537451995
reflect,0.522051800141
understand,0.522050748077
calculate,0.522018064283
abroad,0.521894426824
fluctuating,0.521864147209
exports,0.521859343628
oceans,0.521674330693
reclaim,0.521094903843
uptick,0.520866928541
related,0.520787815429
debtors,0.520692334679
aristocratic,0.520571925052
chicano,0.520335450921
missionary,0.520232630509
spied,0.520160206503
roamed,0.520045840565
homelands,0.519976051472
extract,0.519639938812
chimpanzees,0.519601367961
freedmen,0.519570643864
koreas,0.51954852162
fossils,0.519517906125
responded,0.519465027764
earmark,0.519385273357
tundra,0.519297490256
waved,0.519015540103
ddt,0.518955907397
increase,0.518943675428
uproar,0.518841433913
expanse,0.518780655392
shores,0.518695032538
surged,0.518498420565
philippines,0.518460398361
afford,0.518401908032
annexed,0.518285928943
decided,0.518125067435
weevils,0.517980354486
remotest,0.517833645571
redistribute,0.517786996176
indochina,0.517782629166
jaya,0.51774326195
twang,0.517731229665
cuba,0.517717546793
fell,0.51766124088
paralysis,0.517514127902
squander,0.517421084148
movements,0.517416071151
inhabit,0.51723119073
famed,0.517160794352
paralyze,0.51633385936
preserve,0.516281615706
adversities,0.516014123458
destitute,0.515807932212
doomsayers,0.515740964261
jew,0.51566309856
resurrect,0.515569317199
wealthy,0.51555687256
imports,0.515330253002
tentacles,0.515291818882
rhinoceroses,0.515286215555
characterize,0.51522614868
serfs,0.514934176541
supervising,0.514845869989
topsoil,0.51480916511
basins,0.514526385724
waders,0.514327271386
suspected,0.514293166554
clampdown,0.514279830879
ethiopia,0.51420846363
nisei,0.513892344018
confucian,0.513776257953
suspicious,0.513719003975
profited,0.51333469318
plantations,0.513244878715
strewn,0.51320037892
ploy,0.513103062857
grandparents,0.51308989392
aquatic,0.512917060206
borrow,0.512892345587
monk,0.512789549392
represent,0.512773031984
mormons,0.512745534282
caucasian,0.512735949375
deliver,0.512718533964
colombia,0.512665292694
constitute,0.512387858516
respond,0.51224350116
upbringing,0.511963414974
traditions,0.51190273546
subsidize,0.511858660106
scion,0.51177245571
quotas,0.511492948843
tumbled,0.511477274247
imf,0.511440986667
convince,0.511088227166
legendary,0.510975016253
enclaves,0.510972461166
bother,0.510949261316
subjected,0.510873175962
unexplored,0.510764466581
shakeout,0.510720749597
abandon,0.510655895626
matriarch,0.510647143342
resisted,0.510565543184
posture,0.51050255345
ghetto,0.51043422653
embargoes,0.510413149704
plummeted,0.510115478176
disarray,0.509904405168
liberate,0.509532292233
hopi,0.509445686564
squatters,0.509304899393
include,0.509263328983
schism,0.509123429441
convent,0.509043647873
assimilated,0.508959902081
survive,0.50892225993
itinerant,0.508898330365
nationalism,0.508872491199
rle,0.508826549941
predominantly,0.5087874284
firmed,0.508497480324
understood,0.508449624538
schoolmaster,0.508419710783
marooned,0.508411128818
prolong,0.508405336921
northernmost,0.507876750343
prosecuted,0.507836551253
feudal,0.507752186199
ethnically,0.507707233392
nationals,0.507610967031
desertification,0.507368769379
revive,0.507274315729
indonesia,0.507227967556
putsch,0.506709401293
assisting,0.506651980963
intra,0.506638307989
currencies,0.50657844576
fallout,0.506053859043
rebounds,0.505742329904
departure,0.505657133442
advance,0.50552901516
kenya,0.505503869557
populace,0.505340502381
freshwater,0.505292472533
uganda,0.505193691122
burma,0.504964515959
commit,0.504926840463
bangladesh,0.504675096195
seizure,0.504538155956
barometers,0.504441289537
coastline,0.504418623272
redwoods,0.504393216158
emergence,0.504310193755
charted,0.504282718727
overpopulation,0.504220877898
jitters,0.504114610404
adirondack,0.503975361354
strength,0.50361619209
eritrea,0.503455432205
redouble,0.503419646928
achieve,0.503007531599
border,0.502981056578
exporter,0.502967138401
trekked,0.502945921952
setbacks,0.502915582926
runups,0.502807797903
participate,0.50262819517
exceed,0.502428573189
arrival,0.502294539009
tibet,0.502250461971
enclave,0.502055699368
export,0.502050887098
debacles,0.501958243213
foresee,0.501817371362
transvaal,0.501609790603
fluctuation,0.501571017386
items,0.501467558109
unload,0.501339434559
conserve,0.501266873629
readied,0.501121152716
ministers,0.50107418465
divert,0.501068895925
repression,0.501022972273
mischief,0.500812657827
juneau,0.50030914458
rotted,0.500196291857
turbulence,0.499942024196
zimbabwe,0.499932582022
probing,0.499854162449
ecological,0.499793674265
swarming,0.499770400054
rebounded,0.499539424188
smashed,0.499489429177
ripped,0.499345398753
mainland,0.499311047742
sectarian,0.499087998173
venezuela,0.499030945633
dive,0.499029423971
downtrend,0.498795595911
emerged,0.49879507858
fiji,0.498789621966
cradling,0.498690054567
elephants,0.498421862101
wetland,0.498052653299
monarchies,0.498033929941
abandoned,0.497767853141
jungle,0.497641481687
dislocations,0.497495537054
zone,0.497486035658
nigeria,0.497444744273
reach,0.497408434016
backwater,0.497372321517
recover,0.497187824951
specific,0.497117544823
freest,0.497091227305
environmental,0.496828215261
ruin,0.496668845519
fiasco,0.496627060702
depressing,0.496575904413
aquarium,0.496302272933
refrained,0.496185650882
armies,0.495951998861
cues,0.495924384465
trout,0.49592165985
produce,0.495759349686
swamp,0.495738363184
gyrate,0.495697638237
expansionism,0.495543704131
capsizing,0.4954638662
orchards,0.495266257686
defection,0.495158600926
accelerated,0.49502524061
tell,0.494900138599
proposing,0.494852931902
dictate,0.494547661512
entrusted,0.494381924833
shrink,0.494124177014
carved,0.493959606437
carolina,0.493848008519
trap,0.493760254129
shaded,0.493542224025
bulgaria,0.493473959588
carnage,0.493473719518
destinations,0.493436729468
swell,0.493412235216
sinbad,0.493409658093
cooperated,0.493408305804
ascent,0.493175786653
mountains,0.493028285299
manchuria,0.492978926149
deforestation,0.492943576435
statist,0.492817922491
escalated,0.492792429146
eritreans,0.49276702763
scrutinizing,0.492746118542
blunder,0.49269541088
refer,0.492458688694
sacrifice,0.492442671462
embroiled,0.49226381153
cracked,0.491995315572
pristine,0.491909978451
consternation,0.491843185004
yews,0.491703148608
screamed,0.491667877125
antlers,0.49147342825
groundfish,0.491412308579
thinness,0.491335186212
correction,0.491289255082
husbandry,0.490817210706
confined,0.490706589497
blew,0.490581078127
africa,0.490541100716
informed,0.490473973018
kyongsang,0.490448646068
qualify,0.490403166686
tailed,0.490399776525
squatting,0.490227513396
reimburse,0.489953367078
struggled,0.489684057075
stumps,0.489189606529
chinook,0.489181861855
consume,0.489028445917
alter,0.488989047835
blocs,0.488977164986
shorelines,0.488911529079
elude,0.488896908979
connection,0.488853533226
backlash,0.488734972853
acres,0.488565071791
meltdown,0.48839699322
prospectors,0.488349784989
tumbles,0.488244335499
clarify,0.487858046753
hesitated,0.487789895891
undertook,0.487704159663
senk,0.487644840671
examining,0.487513533773
prepare,0.487456751754
climbing,0.487324890535
cocom,0.487177341438
avoided,0.487086096014
ocean,0.487067717876
undoing,0.486969213062
planted,0.486956646727
scramble,0.486745137669
americans,0.48666446931
exposed,0.486591422816
poaching,0.486453243512
downward,0.486297244143
discovered,0.48624993197
handling,0.485681130471
attacked,0.485571908587
engage,0.485369545767
prehistoric,0.485342083412
furor,0.485319216323
sanctioned,0.48527161055
ouster,0.485101810739
coax,0.485023748001
plunged,0.484867015027
halted,0.484855232501
aquifers,0.484481451781
irrigation,0.484443926657
scrub,0.48439581684
steal,0.484347420512
irian,0.484288910102
foreigners,0.484266909634
pertaining,0.484266759587
cropland,0.483947422888
reallocate,0.483837963779
landowners,0.483834579432
swipe,0.483601128992
aral,0.483579026362
forced,0.483415463451
egypt,0.483390332173
wasted,0.483378650336
concealed,0.483296692043
repercussions,0.483271502155
immerse,0.482936532965
concerning,0.48287749151
disasters,0.482798421025
farmland,0.481964081117
secure,0.48173749894
embarrassment,0.48166095267
zeal,0.481606267677
scratched,0.481597808547
crisis,0.48123014095
embassies,0.481181518876
seriously,0.481140251531
weathered,0.48106259817
lop,0.481000845204
moved,0.480906945382
greets,0.480821520104
prohibited,0.480749676169
compensated,0.480700318406
mean,0.480393366095
european,0.480277225393
expended,0.480259107008
tree,0.480021411797
escorted,0.479877839621
referred,0.479802131542
arid,0.479800786266
deserted,0.479772590174
conform,0.479762300635
soak,0.479606025879
predicament,0.479474885062
superpowers,0.479427046366
commenced,0.479102123511
